	pval	padj
1007	0.011098779134295227	0.0008258961589665295
2061	0.011098779134295227	0.0008280484495542792
2687	0.011098779134295227	0.0008301998384702283
2531	0.011098779134295227	0.0008323503262808723
3438	0.011098779134295227	0.0008344999135522321
2686	0.011098779134295227	0.0008366486008498546
5128	0.011098779134295227	0.0008387963887388135
5181	0.011098779134295227	0.0008409432777837093
3129	0.011098779134295227	0.0008430892685486698
4856	0.011098779134295227	0.0008452343615973514
2200	0.011098779134295227	0.0008473785574929386
4238	0.011098779134295227	0.0008495218567981451
2764	0.011098779134295227	0.0008516642600752139
2173	0.011098779134295227	0.0008538057678859182
4574	0.011098779134295227	0.0008559463807915616
5932	0.011098779134295227	0.0008580860993529787
3954	0.011098779134295227	0.0008602249241305357
1639	0.011098779134295227	0.0008623628556841303
3000	0.011098779134295227	0.0008644998945731932
2187	0.011098779134295227	0.0008666360413566877
1336	0.011098779134295227	0.0008687712965931106
1356	0.011098779134295227	0.0008709056608404927
2232	0.011098779134295227	0.000873039134656399
3991	0.011098779134295227	0.0008751717185979295
2190	0.011098779134295227	0.0008773034132217197
3326	0.01220865704772475	0.0008796655882549703
6760	0.01220865704772475	0.000882026778638353
2247	0.01220865704772475	0.000884386984987402
5617	0.01220865704772475	0.000886746207917139
3474	0.01220865704772475	0.0008891044480420729
2042	0.01220865704772475	0.000891461705976201
3649	0.01220865704772475	0.0008938179823330089
3481	0.01220865704772475	0.0008961732777254719
2278	0.01220865704772475	0.0008985275927660544
2509	0.01220865704772475	0.0009008809280667118
5017	0.01220865704772475	0.0009032332842388894
3265	0.01220865704772475	0.0009055846618935245
3787	0.01220865704772475	0.0009079350616410462
1253	0.01220865704772475	0.0009102844840913755
5540	0.01220865704772475	0.0009126329298539266
4445	0.01220865704772475	0.0009149803995376072
4506	0.01220865704772475	0.0009173268937508188
4453	0.01220865704772475	0.0009196724131014573
2692	0.01220865704772475	0.000922016958196914
2544	0.01220865704772475	0.0009243605296440751
2568	0.01220865704772475	0.0009267031280493233
2113	0.01220865704772475	0.0009290447540185378
4895	0.01220865704772475	0.0009313854081570949
3986	0.01220865704772475	0.0009337250910698683
6265	0.01220865704772475	0.00093606380336123
3192	0.01220865704772475	0.0009384015456350508
6153	0.01220865704772475	0.0009407383184947003
6923	0.01220865704772475	0.0009430741225430482
1330	0.01220865704772475	0.0009454089583824641
2131	0.01220865704772475	0.0009477428266148186
5410	0.01220865704772475	0.0009500757278414831
6099	0.01220865704772475	0.0009524076626633314
1110	0.01220865704772475	0.0009547386316807391
5	0.01220865704772475	0.0009570686354935847
6278	0.01220865704772475	0.00095939767470125
6352	0.013318534961154272	0.0009619554431794067
1149	0.013318534961154272	0.0009645121531976097
5640	0.013318534961154272	0.0009670678054127435
4196	0.013318534961154272	0.0009696224004811492
1224	0.013318534961154272	0.0009721759390586251
6932	0.013318534961154272	0.000974728421800427
4089	0.013318534961154272	0.000977279849361269
900	0.013318534961154272	0.0009798302223953243
5819	0.013318534961154272	0.000982379541556225
2422	0.013318534961154272	0.0009849278074970632
5249	0.013318534961154272	0.0009874750208703918
1917	0.013318534961154272	0.0009900211823282246
1480	0.013318534961154272	0.0009925662925220368
300	0.013318534961154272	0.0009951103521027658
470	0.013318534961154272	0.000997653361720812
1514	0.013318534961154272	0.0010001953220260386
2044	0.013318534961154272	0.001002736233667773
940	0.013318534961154272	0.0010052760972948068
2806	0.013318534961154272	0.0010078149135553964
1246	0.013318534961154272	0.0010103526830972638
2048	0.013318534961154272	0.0010128894065675972
1160	0.013318534961154272	0.0010154250846130509
1332	0.013318534961154272	0.0010179597178797467
5306	0.013318534961154272	0.0010204933070132739
1859	0.013318534961154272	0.00102302585265869
3899	0.013318534961154272	0.0010255573554605218
4035	0.013318534961154272	0.0010280878160627643
2579	0.013318534961154272	0.001030617235108883
3627	0.013318534961154272	0.0010331456132418142
338	0.013318534961154272	0.0010356729511039645
2775	0.014428412874583796	0.0010384275253375063
5006	0.014428412874583796	0.0010411809667007072
5833	0.014428412874583796	0.001043933275892295
4000	0.014428412874583796	0.0010466844536104229
1101	0.014428412874583796	0.0010494345005526698
24	0.014428412874583796	0.0010521834174160418
5713	0.014428412874583796	0.0010549312048969718
3816	0.014428412874583796	0.0010576778636913213
6038	0.014428412874583796	0.0010604233944943792
3381	0.014428412874583796	0.0010631677980008645
6661	0.014428412874583796	0.001065911074904925
3357	0.014428412874583796	0.0010686532259001394
3932	0.014428412874583796	0.0010713942516795165
6227	0.014428412874583796	0.0010741341529354968
1840	0.014428412874583796	0.0010768729303599531
4530	0.014428412874583796	0.00107961058464419
3739	0.014428412874583796	0.001082347116478946
3672	0.014428412874583796	0.001085082526554393
437	0.014428412874583796	0.0010878168155601367
3176	0.014428412874583796	0.0010905499841852183
5691	0.014428412874583796	0.0010932820331181145
610	0.014428412874583796	0.0010960129630467373
36	0.014428412874583796	0.0010987427746584363
5988	0.014428412874583796	0.0011014714686399972
2438	0.014428412874583796	0.0011041990456776443
3683	0.014428412874583796	0.00110692550645704
3063	0.014428412874583796	0.0011096508516632853
1303	0.014428412874583796	0.001112375081980921
4417	0.014428412874583796	0.0011150981980939277
1076	0.014428412874583796	0.001117820200685727
4431	0.014428412874583796	0.0011205410904391812
3960	0.014428412874583796	0.0011232608680365947
3603	0.014428412874583796	0.0011259795341597143
5902	0.014428412874583796	0.0011286970894897295
444	0.01553829078801332	0.0011316402254575653
825	0.01553829078801332	0.0011345821594094861
4919	0.01553829078801332	0.0011375228920817205
5620	0.01553829078801332	0.001140462424209896
3994	0.01553829078801332	0.0011434007565290396
2288	0.01553829078801332	0.0011463378897735783
130	0.01553829078801332	0.00114927382467734
6953	0.01553829078801332	0.001152208561973554
4013	0.01553829078801332	0.0011551421023948507
5019	0.01553829078801332	0.0011580744466732642
4033	0.01553829078801332	0.0011610055955402314
2849	0.01553829078801332	0.0011639355497265922
1956	0.01553829078801332	0.0011668643099625921
22	0.01553829078801332	0.0011697918769778804
6401	0.01553829078801332	0.001172718251501513
5736	0.01553829078801332	0.0011756434342619511
934	0.01553829078801332	0.0011785674259870635
6775	0.01553829078801332	0.0011814902274041256
2779	0.01553829078801332	0.0011844118392398215
1728	0.01553829078801332	0.0011873322622202435
6659	0.01553829078801332	0.001190251497070893
1872	0.01553829078801332	0.0011931695445166815
2105	0.01553829078801332	0.001196086405281931
89	0.01553829078801332	0.001199002080090374
1670	0.016648168701442843	0.001202142154606909
3955	0.016648168701442843	0.0012052809529297778
3142	0.016648168701442843	0.0012084184758368304
3779	0.016648168701442843	0.0012115547241052858
258	0.016648168701442843	0.0012146896985117314
6604	0.016648168701442843	0.0012178233998321236
6939	0.016648168701442843	0.0012209558288417887
2314	0.016648168701442843	0.0012240869863154242
1407	0.016648168701442843	0.0012272168730270978
3066	0.016648168701442843	0.0012303454897502496
5608	0.016648168701442843	0.0012334728372576924
4555	0.016648168701442843	0.0012365989163216115
5260	0.016648168701442843	0.0012397237277135664
96	0.016648168701442843	0.0012428472722044908
1612	0.016648168701442843	0.001245969550564693
923	0.016648168701442843	0.001249090563563858
1979	0.016648168701442843	0.0012522103119710457
2820	0.016648168701442843	0.0012553287965546942
6085	0.016648168701442843	0.001258446018082618
6590	0.016648168701442843	0.0012615619773220107
4784	0.016648168701442843	0.0012646766750394442
3452	0.016648168701442843	0.0012677901120008697
4942	0.016648168701442843	0.0012709022889716187
548	0.016648168701442843	0.0012740132067164036
6258	0.016648168701442843	0.0012771228659993175
4908	0.016648168701442843	0.0012802312675838361
4024	0.016648168701442843	0.0012833384122328169
5533	0.016648168701442843	0.0012864443007085012
6250	0.016648168701442843	0.0012895489337725137
865	0.016648168701442843	0.001292652312185864
5865	0.016648168701442843	0.0012957544367089462
5482	0.016648168701442843	0.0012988553081015406
2570	0.016648168701442843	0.0013019549271228131
6639	0.016648168701442843	0.0013050532945313171
492	0.016648168701442843	0.0013081504110849932
1751	0.017758046614872364	0.0013114702690474125
4358	0.017758046614872364	0.0013147887872769978
4055	0.017758046614872364	0.0013181059665845621
1761	0.017758046614872364	0.0013214218077802636
6185	0.017758046614872364	0.0013247363116736075
5777	0.017758046614872364	0.0013280494790734458
1737	0.017758046614872364	0.0013313613107879792
4306	0.017758046614872364	0.0013346718076247554
5704	0.017758046614872364	0.0013379809703906729
4472	0.017758046614872364	0.0013412887998919788
1174	0.017758046614872364	0.0013445952969342709
5923	0.017758046614872364	0.0013479004623224984
1370	0.017758046614872364	0.0013512042968609624
120	0.017758046614872364	0.0013545068013533156
3563	0.017758046614872364	0.0013578079766025648
4967	0.017758046614872364	0.0013611078234110699
3077	0.017758046614872364	0.0013644063425805452
68	0.017758046614872364	0.00136770353491206
3143	0.017758046614872364	0.0013709994012060397
6427	0.017758046614872364	0.0013742939422622653
1518	0.017758046614872364	0.0013775871588798754
6175	0.017758046614872364	0.0013808790518573658
5666	0.018867924528301886	0.0013843926233816667
5384	0.018867924528301886	0.0013879047832661424
696	0.018867924528301886	0.0013914155323613495
2300	0.018867924528301886	0.0013949248715171608
875	0.018867924528301886	0.0013984328015827672
4230	0.018867924528301886	0.0014019393234066771
6266	0.018867924528301886	0.0014054444378367183
4846	0.018867924528301886	0.0014089481457200382
365	0.018867924528301886	0.0014124504479031037
5390	0.018867924528301886	0.0014159513452317036
2953	0.018867924528301886	0.0014194508385509477
4816	0.018867924528301886	0.0014229489287052683
6806	0.018867924528301886	0.0014264456165384205
2592	0.018867924528301886	0.0014299409028934835
6898	0.018867924528301886	0.00143343478861286
4260	0.018867924528301886	0.0014369272745382786
765	0.018867924528301886	0.0014404183615107928
3891	0.018867924528301886	0.001443908050370783
6799	0.018867924528301886	0.0014473963419579566
376	0.018867924528301886	0.0014508832371113482
5310	0.018867924528301886	0.001454368736669321
2233	0.018867924528301886	0.0014578528414695676
947	0.018867924528301886	0.00146133555234911
6513	0.018867924528301886	0.0014648168701443007
3082	0.018867924528301886	0.001468296795690823
660	0.018867924528301886	0.001471775329823692
636	0.018867924528301886	0.0014752524733772556
3980	0.018867924528301886	0.0014787282271851942
7000	0.018867924528301886	0.0014822025920805224
6090	0.01997780244173141	0.0014858972784268368
4134	0.01997780244173141	0.0014895904889647448
692	0.01997780244173141	0.0014932822245783165
2560	0.01997780244173141	0.0014969724861509165
6297	0.01997780244173141	0.001500661274565204
5294	0.01997780244173141	0.001504348590703134
874	0.01997780244173141	0.0015080344354459567
3365	0.01997780244173141	0.0015117188096742205
7024	0.01997780244173141	0.00151540171426777
4148	0.01997780244173141	0.0015190831501057489
142	0.01997780244173141	0.0015227631180665994
2060	0.01997780244173141	0.0015264416190280633
6519	0.01997780244173141	0.0015301186538671833
2306	0.01997780244173141	0.0015337942234603021
6818	0.01997780244173141	0.0015374683286830655
3819	0.01997780244173141	0.0015411409704104203
3818	0.01997780244173141	0.0015448121495166172
6176	0.01997780244173141	0.0015484818668752107
1183	0.01997780244173141	0.0015521501233590595
2725	0.01997780244173141	0.0015558169198403276
3134	0.01997780244173141	0.0015594822571904851
5472	0.021087680355160933	0.0015633669196328903
6022	0.021087680355160933	0.0015672500368635045
6202	0.021087680355160933	0.0015711316098041086
4105	0.021087680355160933	0.0015750116393757501
4109	0.021087680355160933	0.0015788901264987445
2700	0.021087680355160933	0.001582767072092676
2511	0.021087680355160933	0.0015866424770763971
6262	0.021087680355160933	0.001590516342368031
2431	0.021087680355160933	0.0015943886688849708
2089	0.021087680355160933	0.0015982594575438818
3750	0.021087680355160933	0.0016021287092607005
3468	0.021087680355160933	0.001605996424950637
1418	0.021087680355160933	0.0016098626055281741
3931	0.021087680355160933	0.0016137272519070693
4696	0.021087680355160933	0.0016175903650003552
1198	0.021087680355160933	0.0016214519457203392
4335	0.021087680355160933	0.001625311994978606
2685	0.021087680355160933	0.0016291705136860172
4602	0.021087680355160933	0.0016330275027527119
1968	0.021087680355160933	0.0016368829630881076
1969	0.021087680355160933	0.0016407368956009019
972	0.021087680355160933	0.0016445893011990712
472	0.022197558268590455	0.0016486600021234903
4301	0.022197558268590455	0.0016527290908891273
1698	0.022197558268590455	0.001656796568453511
3889	0.022197558268590455	0.0016608624357734114
4735	0.022197558268590455	0.0016649266938048417
6118	0.022197558268590455	0.001668989343503058
6494	0.022197558268590455	0.0016730503858225611
3689	0.022197558268590455	0.001677109821717096
4461	0.022197558268590455	0.0016811676521396536
2206	0.022197558268590455	0.0016852238780424712
6133	0.022197558268590455	0.001689278500377033
5465	0.022197558268590455	0.0016933315200940713
965	0.022197558268590455	0.0016973829381435666
259	0.022197558268590455	0.0017014327554747495
6645	0.022197558268590455	0.0017054809730360997
427	0.022197558268590455	0.001709527591775348
5454	0.023307436182019976	0.00171379173957204
2807	0.023307436182019976	0.0017180542039309913
5667	0.023307436182019976	0.001722314985848909
2875	0.023307436182019976	0.0017265740863217128
2186	0.023307436182019976	0.0017308315063445374
4205	0.023307436182019976	0.0017350872469117317
1681	0.023307436182019976	0.0017393413090168604
3133	0.023307436182019976	0.0017435936936527046
888	0.023307436182019976	0.001747844401811263
6308	0.023307436182019976	0.0017520934344837519
738	0.023307436182019976	0.001756340792660606
2797	0.023307436182019976	0.0017605864773314805
1525	0.023307436182019976	0.00176483048948525
2541	0.023307436182019976	0.0017690728301100107
2158	0.023307436182019976	0.00177331350019308
842	0.023307436182019976	0.0017775525007209987
3552	0.023307436182019976	0.0017817898326795301
5647	0.023307436182019976	0.0017860254970536622
746	0.023307436182019976	0.001790259494827608
658	0.023307436182019976	0.0017944918269848053
3364	0.023307436182019976	0.0017987224945079194
5456	0.023307436182019976	0.0018029514983788418
6167	0.0244173140954495	0.0018073970188421935
1461	0.0244173140954495	0.001811840791852533
2221	0.0244173140954495	0.0018162828184399957
5558	0.0244173140954495	0.0018207230996339072
6404	0.0244173140954495	0.0018251616364627849
4124	0.0244173140954495	0.0018295984299543377
1965	0.0244173140954495	0.0018340334811354677
383	0.0244173140954495	0.0018384667910322707
5045	0.0244173140954495	0.0018428983606700367
5430	0.0244173140954495	0.001847328191073251
745	0.0244173140954495	0.0018517562832655948
2829	0.0244173140954495	0.0018561826382699463
1553	0.0244173140954495	0.0018606072571083813
5855	0.0244173140954495	0.0018650301408021737
3261	0.0244173140954495	0.001869451290371797
1190	0.0244173140954495	0.001873870706836924
6420	0.0244173140954495	0.0018782883912164287
6097	0.0244173140954495	0.0018827043445283865
2925	0.0244173140954495	0.0018871185677900755
1011	0.0244173140954495	0.001891531062017976
1379	0.0244173140954495	0.0018959418282277726
2932	0.0244173140954495	0.001900350867434355
1173	0.0244173140954495	0.0019047581806518172
1582	0.0244173140954495	0.0019091637688934606
1115	0.0244173140954495	0.001913567633171793
6441	0.0244173140954495	0.0019179697744985296
514	0.025527192008879023	0.0019225872636896854
2868	0.025527192008879023	0.0019272029470579273
5546	0.025527192008879023	0.0019318168256623888
1884	0.025527192008879023	0.0019364289005613755
6980	0.025527192008879023	0.0019410391728123659
3437	0.025527192008879023	0.0019456476434720114
1138	0.025527192008879023	0.0019502543135961384
1208	0.025527192008879023	0.0019548591842397482
2705	0.025527192008879023	0.001959462256457018
4637	0.025527192008879023	0.001964063531301302
1428	0.025527192008879023	0.001968663009825131
958	0.025527192008879023	0.0019732606930802157
6522	0.025527192008879023	0.0019778565821174446
1864	0.025527192008879023	0.001982450677986887
2644	0.025527192008879023	0.0019870429817377923
3310	0.025527192008879023	0.0019916334944185916
2403	0.025527192008879023	0.001996222217076899
1602	0.025527192008879023	0.0020008091507595117
5021	0.025527192008879023	0.0020053942965124094
5014	0.025527192008879023	0.0020099776553807584
5146	0.025527192008879023	0.002014559228408909
1848	0.025527192008879023	0.0020191390166403992
2540	0.026637069922308545	0.0020239331609258264
3799	0.026637069922308545	0.0020287254383326374
2551	0.026637069922308545	0.0020335158499510874
5088	0.026637069922308545	0.002038304396870581
6846	0.026637069922308545	0.0020430910801796758
1244	0.026637069922308545	0.002047875900966082
4556	0.026637069922308545	0.0020526588603166644
6068	0.026637069922308545	0.0020574399593174405
970	0.026637069922308545	0.0020622191990535854
626	0.026637069922308545	0.002066996580609428
6075	0.026637069922308545	0.002071772105068456
6658	0.026637069922308545	0.002076545773513314
5877	0.02774694783573807	0.0020815332229133965
2054	0.02774694783573807	0.0020865187346874496
6968	0.02774694783573807	0.0020915023099644064
6332	0.02774694783573807	0.0020964839498723233
2905	0.02774694783573807	0.0021014636555383814
3705	0.02774694783573807	0.002106441428088886
5466	0.02774694783573807	0.0021114172686492677
3268	0.02774694783573807	0.002116391178344085
2899	0.02774694783573807	0.002121363158297023
6402	0.02774694783573807	0.002126333209630894
547	0.02885682574916759	0.00213151655121312
2669	0.02885682574916759	0.002136697882969218
2723	0.02885682574916759	0.002141877206067919
1861	0.02885682574916759	0.002147054521677047
914	0.02885682574916759	0.0021522298309635205
6710	0.02885682574916759	0.002157403135093355
1574	0.02885682574916759	0.002162574435231661
5967	0.02885682574916759	0.002167743732542648
1768	0.02885682574916759	0.0021729110281896225
4119	0.02885682574916759	0.002178076323334992
1212	0.02885682574916759	0.0021832396191402625
4855	0.02885682574916759	0.002188400916766042
1824	0.029966703662597113	0.002193774935482589
2210	0.029966703662597113	0.002199146875275067
4212	0.029966703662597113	0.0022045167373495834
3906	0.029966703662597113	0.0022098845229113094
1218	0.029966703662597113	0.002215250233164486
4527	0.029966703662597113	0.0022206138693124247
320	0.029966703662597113	0.0022259754325575035
2777	0.029966703662597113	0.0022313349241011742
1367	0.029966703662597113	0.0022366923451439587
6200	0.029966703662597113	0.002242047696885452
1477	0.029966703662597113	0.002247400980524323
4727	0.029966703662597113	0.0022527521972583136
5958	0.029966703662597113	0.0022581013482842424
3348	0.029966703662597113	0.002263448434798004
5060	0.029966703662597113	0.0022687934579945696
981	0.029966703662597113	0.002274136419067988
6657	0.03107658157602664	0.0022796913747395327
2718	0.03107658157602664	0.002285244188121964
3958	0.03107658157602664	0.002290794860454315
123	0.03107658157602664	0.0022963433929746643
539	0.03107658157602664	0.002301889786920136
201	0.03107658157602664	0.0023074340435269
3905	0.03107658157602664	0.0023129761640301753
2418	0.03218645948945616	0.0023187299165967055
2523	0.03218645948945616	0.00232448145319845
5274	0.03218645948945616	0.0023302307751153265
3492	0.03218645948945616	0.002335977883626268
2145	0.03218645948945616	0.0023417227800092222
1044	0.03218645948945616	0.0023474654655411533
84	0.03218645948945616	0.0023532059414980433
3024	0.03218645948945616	0.002358944209154892
5622	0.03218645948945616	0.0023646802697857195
4499	0.03218645948945616	0.0023704141246635637
4798	0.03218645948945616	0.002376145775060487
5149	0.03218645948945616	0.00238187522224757
6706	0.03218645948945616	0.00238760246749492
5586	0.03218645948945616	0.0023933275120716652
2682	0.03218645948945616	0.0023990503572459613
242	0.03218645948945616	0.0024047710042849873
2049	0.033296337402885685	0.0024107025646533825
2321	0.033296337402885685	0.0024166318475941067
1622	0.033296337402885685	0.002422558854418539
1766	0.033296337402885685	0.002428483586437051
3218	0.033296337402885685	0.00243440604495901
33	0.033296337402885685	0.002440326231292777
1610	0.033296337402885685	0.00244624414674571
101	0.033296337402885685	0.0024521597926241644
4142	0.033296337402885685	0.002458073170233494
2815	0.033296337402885685	0.0024639842808780506
1063	0.033296337402885685	0.0024698931258611877
6191	0.033296337402885685	0.002475799706485258
1275	0.033296337402885685	0.0024817040240516187
4532	0.03440621531631521	0.0024878186594265014
6844	0.03440621531631521	0.00249393095292648
2275	0.03440621531631521	0.0025000409058966865
6993	0.03440621531631521	0.0025061485196812227
4402	0.03440621531631521	0.0025122537956231623
1896	0.03440621531631521	0.00251835673506455
2848	0.03440621531631521	0.0025244573393464038
3532	0.03440621531631521	0.002530555609808716
1871	0.03440621531631521	0.0025366515477904536
1278	0.03440621531631521	0.0025427451546295595
5513	0.03440621531631521	0.0025488364316629537
3703	0.03440621531631521	0.002554925380226534
124	0.03440621531631521	0.0025610120016551765
3050	0.03440621531631521	0.002567096297282739
891	0.03440621531631521	0.002573178268442057
339	0.03551609322974473	0.002579469887036653
6868	0.03551609322974473	0.0025857591028744815
4167	0.03551609322974473	0.0025920459173316922
1038	0.03551609322974473	0.002598330331783384
3465	0.03551609322974473	0.0026046123476036057
390	0.03551609322974473	0.002610891966165358
1815	0.03551609322974473	0.0026171691888405924
3764	0.03551609322974473	0.0026234440170002154
260	0.03551609322974473	0.0026297164520140874
1793	0.03551609322974473	0.002635986495251024
6805	0.03551609322974473	0.0026422541480787963
1609	0.03662597114317425	0.0026487309380530855
6252	0.03662597114317425	0.0026552052597385123
3982	0.03662597114317425	0.0026616771145457968
1177	0.03662597114317425	0.002668146503884583
4808	0.03662597114317425	0.0026746134291634424
1929	0.03662597114317425	0.002681077891789872
3542	0.03662597114317425	0.0026875398931702995
6496	0.03662597114317425	0.002693999434710079
112	0.03662597114317425	0.0027004565178134978
2871	0.03662597114317425	0.0027069111438837714
3749	0.03773584905660377	0.00271357443814147
2433	0.03773584905660377	0.0027202351978635056
263	0.03773584905660377	0.0027268934244957057
5841	0.03773584905660377	0.0027335491194827987
1341	0.03773584905660377	0.0027402022842684137
6373	0.03773584905660377	0.0027468529202950833
3953	0.03773584905660377	0.0027535010290042432
5417	0.03773584905660377	0.0027601466118362342
3455	0.03773584905660377	0.002766789670230302
87	0.03773584905660377	0.0027734302056246006
1228	0.03773584905660377	0.0027800682194561895
5258	0.03773584905660377	0.002786703713161039
1236	0.03773584905660377	0.002793336688174029
6230	0.038845726970033294	0.002800177748948575
4005	0.038845726970033294	0.002807016213987673
4999	0.038845726970033294	0.0028138520847684097
4255	0.038845726970033294	0.002820685362766753
3328	0.038845726970033294	0.002827516049457551
592	0.038845726970033294	0.002834344146314532
4245	0.03995560488346282	0.00284138001832688
6723	0.03995560488346282	0.002848413223721069
5402	0.03995560488346282	0.0028554437640127975
4600	0.03995560488346282	0.0028624716407166144
4576	0.03995560488346282	0.0028694968553459226
5880	0.03995560488346282	0.0028765194094129776
792	0.03995560488346282	0.00288353930442889
3658	0.03995560488346282	0.002890556541903627
5257	0.03995560488346282	0.0028975711233460116
1878	0.03995560488346282	0.002904583050263725
1398	0.03995560488346282	0.002911592324163309
3695	0.03995560488346282	0.0029185989465501634
4091	0.03995560488346282	0.002925602918928551
3497	0.041065482796892344	0.0029328140892590413
1650	0.041065482796892344	0.0029400225332491424
1118	0.041065482796892344	0.00294722825244469
219	0.041065482796892344	0.0029544312483903525
937	0.041065482796892344	0.002961631522629631
2855	0.041065482796892344	0.00296882907670486
5460	0.041065482796892344	0.002976023912157209
5909	0.041065482796892344	0.002983216030526683
679	0.041065482796892344	0.002990405433352125
1546	0.041065482796892344	0.002997592122171215
6721	0.042175360710321866	0.003004985548966488
1460	0.042175360710321866	0.0030123761857893854
4533	0.042175360710321866	0.003019764034218839
3650	0.042175360710321866	0.0030271490958325886
6024	0.042175360710321866	0.0030345313722071857
4834	0.042175360710321866	0.0030419108649179915
4399	0.042175360710321866	0.0030492875755391796
6527	0.042175360710321866	0.003056661505643737
5814	0.042175360710321866	0.003064032656803465
6088	0.042175360710321866	0.0030714010305889806
4837	0.042175360710321866	0.0030787666285697173
2192	0.042175360710321866	0.0030861294523139263
583	0.042175360710321866	0.0030934895033886784
1091	0.04328523862375139	0.003101055721220072
1648	0.04328523862375139	0.003108619090861053
361	0.04328523862375139	0.0031161796139195573
2375	0.04328523862375139	0.0031237372920023105
4534	0.04328523862375139	0.0031312921267148295
1162	0.04328523862375139	0.003138844119661423
4799	0.04328523862375139	0.0031463932724451935
720	0.04328523862375139	0.0031539395866680376
4819	0.04328523862375139	0.0031614830639306478
5387	0.04328523862375139	0.003169023705832512
4596	0.04439511653718091	0.0031767700592393797
6985	0.04439511653718091	0.003184513502124584
86	0.04439511653718091	0.0031922540361281637
5739	0.04439511653718091	0.0031999916628889244
4271	0.04439511653718091	0.003207726384044443
113	0.04439511653718091	0.0032154582012310657
5498	0.04439511653718091	0.003223187116083909
5606	0.04439511653718091	0.003230913130236864
5987	0.04439511653718091	0.0032386362453225947
312	0.04439511653718091	0.0032463564629725402
3756	0.04550499445061043	0.00325428193896422
1346	0.04550499445061043	0.0032622044427166384
3665	0.04550499445061043	0.00327012397590147
5007	0.04550499445061043	0.003278040540189138
5572	0.04550499445061043	0.0032859541372488124
4644	0.04550499445061043	0.003293864768748412
6325	0.04550499445061043	0.0033017724363546054
2625	0.04550499445061043	0.003309677141732814
4282	0.04550499445061043	0.00331757888654721
1765	0.04550499445061043	0.0033254776724607215
756	0.04550499445061043	0.0033333735011350286
5993	0.04550499445061043	0.0033412663742305696
21	0.04550499445061043	0.003349156293406539
2490	0.04550499445061043	0.003357043260320889
6975	0.04550499445061043	0.0033649272766303334
1566	0.04550499445061043	0.0033728083439903446
2067	0.04661487236403995	0.0033808939954525826
4747	0.04661487236403995	0.0033889766236762852
5096	0.04661487236403995	0.003397056230356727
1669	0.04661487236403995	0.003405132817187914
6716	0.04661487236403995	0.0034132063858625873
4351	0.04661487236403995	0.0034212769380722223
4547	0.04661487236403995	0.0034293444755070313
3840	0.04661487236403995	0.003437408999855963
3730	0.04661487236403995	0.0034454705128067068
2793	0.04661487236403995	0.00345352901604569
5282	0.04661487236403995	0.003461584511258081
1490	0.04661487236403995	0.003469637000127792
4237	0.04661487236403995	0.003477686484337477
559	0.04661487236403995	0.003485732965568535
4717	0.04772475027746948	0.0034939834350411017
701	0.04772475027746948	0.0035022308277023787
2937	0.04772475027746948	0.0035104751452731783
1403	0.04772475027746948	0.0035187163894730288
1052	0.04772475027746948	0.003526954562020177
3083	0.04772475027746948	0.0035351896646315896
4366	0.04772475027746948	0.003543421699022953
565	0.04772475027746948	0.0035516506669086762
3421	0.04772475027746948	0.0035598765700018908
1830	0.04772475027746948	0.0035680994100144524
3900	0.04772475027746948	0.0035763191886569426
212	0.048834628190899	0.0035847424734144788
1630	0.048834628190899	0.0035931626233433
3708	0.048834628190899	0.003601579640193078
5938	0.048834628190899	0.0036099935257121827
853	0.048834628190899	0.0036184042816476835
2442	0.048834628190899	0.00362681190974535
5194	0.049944506104328525	0.0036354227471118833
1051	0.049944506104328525	0.0036440303834236335
6382	0.049944506104328525	0.003652634820465244
3420	0.049944506104328525	0.0036612360600200306
5487	0.049944506104328525	0.003669834103869986
5471	0.049944506104328525	0.003678428953795777
8	0.051054384017758046	0.0036872267170388524
114	0.051054384017758046	0.0036960212133813545
5991	0.051054384017758046	0.003704812444642609
2569	0.051054384017758046	0.0037136004126405884
2292	0.051054384017758046	0.003722385119191918
4343	0.051054384017758046	0.0037311665661118746
5607	0.051054384017758046	0.003739944755214387
2213	0.051054384017758046	0.0037487196883120395
5715	0.051054384017758046	0.0037574913672160717
6371	0.051054384017758046	0.0037662597937363792
4788	0.051054384017758046	0.0037750249696815175
6239	0.05216426193118757	0.003783992582165118
223	0.05216426193118757	0.003792956871464548
5787	0.05216426193118757	0.0038019178394267054
710	0.05216426193118757	0.0038108754878971186
2455	0.05216426193118757	0.0038198298187199506
5398	0.05216426193118757	0.003828780833737997
2356	0.05216426193118757	0.00383772853479269
4054	0.05216426193118757	0.003846672923724098
1798	0.05216426193118757	0.003855614002370927
6841	0.05327413984461709	0.0038647571153852187
5058	0.05327413984461709	0.0038738968458197787
5580	0.05327413984461709	0.0038830331955513856
157	0.05327413984461709	0.003892166166455429
4797	0.05327413984461709	0.003901295760405912
5210	0.05327413984461709	0.003910421979275452
228	0.05327413984461709	0.003919544824935282
4410	0.05327413984461709	0.0039286642992552535
3754	0.05327413984461709	0.003937780404103833
932	0.05327413984461709	0.003946893141348109
5539	0.05327413984461709	0.003956002512853792
2068	0.05438401775804662	0.003965313446244707
1720	0.05438401775804662	0.003974620941964072
2966	0.05438401775804662	0.00398392500191536
400	0.05438401775804662	0.003993225628000641
3701	0.05438401775804662	0.004002522822120574
1310	0.05438401775804662	0.0040118165861744255
