	pval	padj
6364	0.36403995560488345	0.3195200040282893
2674	0.36403995560488345	0.3195620436426203
4806	0.36403995560488345	0.31960400393692434
6901	0.36403995560488345	0.31964588513548037
6802	0.36403995560488345	0.31968768746172277
6979	0.36403995560488345	0.319729411138245
6395	0.36403995560488345	0.31977105638680386
5729	0.36403995560488345	0.31981262342832323
2452	0.36403995560488345	0.31985411248289786
6543	0.36403995560488345	0.3198955237697975
1573	0.36403995560488345	0.3199368575074708
2224	0.36403995560488345	0.31997811391354886
2467	0.36403995560488345	0.3200192932048492
3136	0.36403995560488345	0.32006039559737953
5220	0.36403995560488345	0.3201014213063418
966	0.36403995560488345	0.32014237054613537
2691	0.36403995560488345	0.32018324353036137
3295	0.36403995560488345	0.32022404047182607
4074	0.36403995560488345	0.3202647615825445
6417	0.36403995560488345	0.32030540707374444
6700	0.36403995560488345	0.3203459771558698
4911	0.36403995560488345	0.3203864720385844
6091	0.36403995560488345	0.3204268919307754
6614	0.36403995560488345	0.3204672370405572
3640	0.365149833518313	0.3205085333404442
1323	0.365149833518313	0.3205497533775429
4225	0.365149833518313	0.32059089736291263
6282	0.365149833518313	0.32063196550683465
2995	0.365149833518313	0.3206729580188158
4660	0.365149833518313	0.3207138751075918
6259	0.365149833518313	0.32075471698113106
5902	0.365149833518313	0.32079548384663814
3159	0.365149833518313	0.32083617591055713
6508	0.365149833518313	0.3208767933785753
6295	0.365149833518313	0.3209173364556263
6547	0.365149833518313	0.32095780534589413
1975	0.365149833518313	0.3209982002528159
2057	0.365149833518313	0.3210385213790858
3242	0.365149833518313	0.3210787689266581
3742	0.365149833518313	0.32111894309675076
6832	0.365149833518313	0.32115904408984874
4967	0.365149833518313	0.32119907210570725
2552	0.365149833518313	0.3212390273433551
3037	0.365149833518313	0.321278910001098
5886	0.365149833518313	0.321318720276522
5408	0.365149833518313	0.32135845836649646
5951	0.365149833518313	0.32139812446717747
5258	0.3662597114317425	0.3214387231884123
5917	0.3662597114317425	0.3214792484942381
427	0.3662597114317425	0.3215197005836125
5123	0.3662597114317425	0.32156007965477507
3554	0.3662597114317425	0.32160038590525025
6790	0.3662597114317425	0.3216406195318507
137	0.3662597114317425	0.32168078073068046
3625	0.3662597114317425	0.3217208696971382
1568	0.3662597114317425	0.3217608866259204
6371	0.3662597114317425	0.32180083171102436
5196	0.3662597114317425	0.32184070514575147
5599	0.3662597114317425	0.3218805071227102
2531	0.3662597114317425	0.32192023783381946
4606	0.3662597114317425	0.3219598974703113
5000	0.3662597114317425	0.3219994862227344
2825	0.3662597114317425	0.32203900428095666
6567	0.3662597114317425	0.3220784518341688
5703	0.3662597114317425	0.32211782907088676
5766	0.3662597114317425	0.32215713617895514
6164	0.3662597114317425	0.3221963733455502
3448	0.3662597114317425	0.3222355407571823
3476	0.3662597114317425	0.3222746385996997
5038	0.3662597114317425	0.3223136670582906
5859	0.36736958934517205	0.32235361025180737
2589	0.36736958934517205	0.3223934826867882
1681	0.36736958934517205	0.32243328455108766
4997	0.36736958934517205	0.3224730160318959
3707	0.36736958934517205	0.3225126773157415
3394	0.36736958934517205	0.3225522685884948
3919	0.36736958934517205	0.32259179003537014
3012	0.36736958934517205	0.32263124184092945
5706	0.36736958934517205	0.3226706241890846
3927	0.36736958934517205	0.3227099372631005
5246	0.36736958934517205	0.3227491812455979
802	0.36736958934517205	0.3227883563185563
673	0.36736958934517205	0.32282746266331647
5796	0.36736958934517205	0.3228665004605837
5311	0.36736958934517205	0.32290546989043006
6663	0.36736958934517205	0.32294437113229774
1389	0.36736958934517205	0.32298320436500133
3253	0.36736958934517205	0.3230219697667307
3374	0.36736958934517205	0.32306066751505397
5855	0.36736958934517205	0.3230992977869198
6873	0.36736958934517205	0.32313786075866047
4837	0.36847946725860153	0.32317732255718085
5607	0.36847946725860153	0.32321671572648647
5039	0.36847946725860153	0.3232560404454544
6586	0.36847946725860153	0.3232952968923409
6143	0.36847946725860153	0.3233344852447834
2662	0.36847946725860153	0.3233736056798041
6850	0.36847946725860153	0.3234126583738117
1761	0.36847946725860153	0.3234516435026048
2281	0.36847946725860153	0.3234905612413741
4898	0.36847946725860153	0.323529411764705
5690	0.36847946725860153	0.3235681952465807
6565	0.36847946725860153	0.3236069118603842
5974	0.36847946725860153	0.3236455617789012
1108	0.36847946725860153	0.32368414517432265
6891	0.36847946725860153	0.32372266221824725
3139	0.36847946725860153	0.323761113081684
4466	0.36847946725860153	0.32379949793505475
1044	0.36847946725860153	0.32383781694819674
4953	0.36847946725860153	0.3238760702903651
4570	0.36847946725860153	0.32391425813023517
2073	0.36847946725860153	0.3239523806359053
6031	0.36958934517203107	0.32399138658850024
5277	0.36958934517203107	0.3240303259211933
3743	0.36958934517203107	0.32406919880451307
6693	0.36958934517203107	0.32410800540840695
3051	0.36958934517203107	0.32414674590224307
4988	0.36958934517203107	0.3241854204548131
1056	0.36958934517203107	0.3242240292343345
6173	0.36958934517203107	0.3242625724084532
6853	0.36958934517203107	0.3243010501442457
4291	0.36958934517203107	0.3243394626082218
4742	0.36958934517203107	0.32437780996632665
2694	0.36958934517203107	0.3244160923839437
6252	0.36958934517203107	0.32445431002589636
6957	0.36958934517203107	0.32449246305645096
4117	0.36958934517203107	0.3245305516393189
4235	0.36958934517203107	0.3245685759376587
6828	0.36958934517203107	0.3246065361140789
6997	0.3706992230854606	0.3246453673583682
2845	0.3706992230854606	0.32468413323019235
1608	0.3706992230854606	0.3247228338944945
6920	0.3706992230854606	0.32476146951566337
6694	0.3706992230854606	0.3248000402575356
5659	0.3706992230854606	0.324838546283398
6195	0.3706992230854606	0.3248769877559898
435	0.3706992230854606	0.32491536483750527
4004	0.3706992230854606	0.3249536776895956
4392	0.3706992230854606	0.32499192647337144
709	0.3706992230854606	0.3250301113494049
1579	0.3706992230854606	0.3250682324777322
3057	0.3706992230854606	0.3251062900178554
2576	0.37180910099889014	0.3251452090270063
6080	0.37180910099889014	0.3251840632251511
3389	0.37180910099889014	0.3252228527740477
6444	0.37180910099889014	0.32526157783491627
2577	0.37180910099889014	0.3253002385684412
500	0.37180910099889014	0.3253388351347736
4559	0.37180910099889014	0.3253773676935332
4280	0.37180910099889014	0.32541583640381105
5949	0.37180910099889014	0.3254542414241713
5522	0.37180910099889014	0.32549258291265326
6833	0.37180910099889014	0.32553086102677414
4515	0.37180910099889014	0.3255690759235307
6075	0.3729189789123196	0.3256081435002541
5662	0.3729189789123196	0.32564714666217665
3939	0.3729189789123196	0.3256860855684782
6327	0.3729189789123196	0.32572496037781473
6649	0.3729189789123196	0.32576377124832007
5929	0.3729189789123196	0.3258025183376085
3042	0.3729189789123196	0.32584120180277654
4691	0.3729189789123196	0.32587982180040537
6762	0.3729189789123196	0.32591837848656263
2677	0.3729189789123196	0.32595687201680484
4140	0.37402885682574916	0.32599621079324426
221	0.37402885682574916	0.3260354852380787
5513	0.37402885682574916	0.32607469550898366
5636	0.37402885682574916	0.3261138417631198
2636	0.37402885682574916	0.32615292415713504
5402	0.37402885682574916	0.3261919428471665
6653	0.37402885682574916	0.32623089798884286
6414	0.37402885682574916	0.32626978973728626
6552	0.37402885682574916	0.32630861824711427
5962	0.37402885682574916	0.3263473836724422
5583	0.37402885682574916	0.3263860861668848
725	0.37402885682574916	0.3264247258835587
4061	0.37402885682574916	0.32646330297508397
1337	0.37402885682574916	0.32650181759358654
173	0.37402885682574916	0.32654026989069995
4654	0.37402885682574916	0.3265786600175674
6521	0.37402885682574916	0.3266169881248438
5446	0.3751387347391787	0.3266561501479385
3744	0.3751387347391787	0.3266952490064798
5989	0.3751387347391787	0.326734284853162
3990	0.3751387347391787	0.3267732578401878
3890	0.3751387347391787	0.32681216811926983
2539	0.3751387347391787	0.32685101584163306
4994	0.3751387347391787	0.32688980115801664
6425	0.3751387347391787	0.32692852421867563
1058	0.3751387347391787	0.32696718517338336
3275	0.3751387347391787	0.32700578417143283
5912	0.3751387347391787	0.3270443213616392
3605	0.3751387347391787	0.3270827968923412
1094	0.3751387347391787	0.3271212109114034
2935	0.3751387347391787	0.3271595635662179
4650	0.3751387347391787	0.32719785500370624
4489	0.3762486126526082	0.3272369704404279
5006	0.3762486126526082	0.32727602354179214
2721	0.3762486126526082	0.3273150144566893
1310	0.3762486126526082	0.3273539433335357
2730	0.3762486126526082	0.3273928103202758
3148	0.3762486126526082	0.3274316155643841
4167	0.3762486126526082	0.32747035921286677
143	0.3762486126526082	0.3275090414122639
5979	0.3762486126526082	0.32754766230865084
1759	0.3762486126526082	0.3275862220476405
6798	0.3762486126526082	0.3276247207743849
6956	0.3762486126526082	0.3276631586335772
6809	0.3762486126526082	0.3277015357694532
1978	0.3762486126526082	0.3277398523257935
2151	0.37735849056603776	0.3277789837439641
1177	0.37735849056603776	0.3278180534892927
3229	0.37735849056603776	0.3278570617074634
1851	0.37735849056603776	0.3278960085437015
3820	0.37735849056603776	0.32793489414277566
2728	0.37735849056603776	0.32797371864899977
6771	0.37735849056603776	0.32801248220623447
6902	0.37735849056603776	0.32805118495788926
5294	0.37735849056603776	0.32808982704692385
3858	0.37735849056603776	0.32812840861585035
6756	0.37735849056603776	0.32816692980673473
2426	0.37735849056603776	0.3282053907611986
4198	0.37735849056603776	0.32824379162042117
3128	0.37735849056603776	0.3282821325251406
5488	0.37735849056603776	0.3283204136156561
6942	0.37735849056603776	0.3283586350318295
4640	0.37846836847946724	0.32839766130398496
6019	0.37846836847946724	0.3284366268348608
1007	0.37846836847946724	0.3284755317661552
6921	0.37846836847946724	0.3285143762391259
3818	0.37846836847946724	0.328553160394592
4845	0.37846836847946724	0.3285918843729355
6405	0.37846836847946724	0.3286305483141034
2751	0.37846836847946724	0.3286691523576087
1796	0.37846836847946724	0.3287076966425327
2393	0.37846836847946724	0.3287461813075264
5528	0.37846836847946724	0.3287846064908123
2837	0.3795782463928968	0.3288238293787676
1687	0.3795782463928968	0.3288629917375748
2930	0.3795782463928968	0.32890209370723966
3501	0.3795782463928968	0.32894113542733644
685	0.3795782463928968	0.3289801170370097
2736	0.3795782463928968	0.3290190386749758
2944	0.3795782463928968	0.32905790047952455
5453	0.3795782463928968	0.329096702588521
5735	0.3795782463928968	0.3291354451394069
5543	0.3806881243063263	0.32917497940257173
5517	0.3806881243063263	0.3292144530768275
5286	0.3806881243063263	0.3292538663013524
471	0.3806881243063263	0.3292932192148987
4261	0.3806881243063263	0.32933251195579427
4888	0.3806881243063263	0.3293717446619444
4698	0.3806881243063263	0.3294109174708333
3493	0.3806881243063263	0.32945003051952554
6644	0.3806881243063263	0.3294890839446679
5677	0.3806881243063263	0.329528077882491
4101	0.3806881243063263	0.3295670124688105
4586	0.3806881243063263	0.32960588783902917
4864	0.3806881243063263	0.32964470412813807
4166	0.3806881243063263	0.3296834614707183
1169	0.3806881243063263	0.3297221600009426
514	0.3806881243063263	0.3297607998525767
4869	0.3806881243063263	0.3297993811589811
5957	0.3806881243063263	0.32983790405311236
4525	0.3806881243063263	0.3298763686675248
3725	0.3806881243063263	0.32991477513437195
3656	0.3806881243063263	0.3299531235854082
1766	0.3806881243063263	0.32999141415199
4450	0.38179800221975585	0.33003048397707885
1865	0.38179800221975585	0.3300694949177289
3396	0.38179800221975585	0.33010844710696235
7020	0.38179800221975585	0.33014734067740087
2150	0.38179800221975585	0.3301861757612673
2388	0.38179800221975585	0.3302249524903871
4057	0.38179800221975585	0.3302636709961899
2074	0.38179800221975585	0.33030233140971094
4686	0.38179800221975585	0.3303409338615925
6292	0.38179800221975585	0.33037947848208554
3082	0.38179800221975585	0.33041796540105084
1215	0.38179800221975585	0.33045639474796085
710	0.38179800221975585	0.3304947666519009
4662	0.38179800221975585	0.33053308124157066
5717	0.38179800221975585	0.3305713386452857
6362	0.38179800221975585	0.33060953899097884
6032	0.38179800221975585	0.33064768240620146
347	0.38179800221975585	0.3306857690181252
2964	0.38179800221975585	0.33072379895354304
5994	0.38179800221975585	0.33076177233887105
5777	0.38290788013318533	0.33080051387512244
5587	0.38290788013318533	0.33083919788867705
5604	0.38290788013318533	0.33087782450755276
2865	0.38290788013318533	0.3309163938593879
2838	0.38290788013318533	0.3309549060714426
2265	0.38290788013318533	0.3309933612706001
4607	0.38290788013318533	0.3310317595833683
6034	0.38290788013318533	0.3310701011358811
5405	0.38290788013318533	0.33110838605389975
5013	0.38290788013318533	0.33114661446281435
5034	0.38290788013318533	0.33118478648764504
4819	0.38401775804661487	0.3312237201439155
5069	0.38401775804661487	0.33126259646048595
2762	0.38401775804661487	0.3313014155639342
5203	0.38401775804661487	0.3313401775804656
4448	0.38401775804661487	0.33137888263591464
3963	0.38401775804661487	0.3314175308557463
2774	0.38401775804661487	0.33145612236505734
5671	0.38401775804661487	0.3314946572885775
6178	0.38401775804661487	0.33153313575067134
201	0.38401775804661487	0.331571557875339
822	0.3851276359600444	0.33161073569398175
5303	0.3851276359600444	0.3316498562351119
6996	0.3851276359600444	0.3316889196242463
6780	0.3851276359600444	0.33172792598653517
3058	0.3851276359600444	0.3317668754467638
5065	0.3851276359600444	0.3318057681293537
22	0.3851276359600444	0.33184460415836364
5595	0.3851276359600444	0.3318833836574915
211	0.3851276359600444	0.33192210675007516
1038	0.3851276359600444	0.33196077355909404
5142	0.3851276359600444	0.33199938420717023
5930	0.38623751387347394	0.33203874424321256
5066	0.38623751387347394	0.3320780471943585
5473	0.38623751387347394	0.3321172931847057
2984	0.38623751387347394	0.3321564823379923
4905	0.38623751387347394	0.3321956147775983
5752	0.38623751387347394	0.33223469062654687
4575	0.38623751387347394	0.3322737100075056
5231	0.38623751387347394	0.3323126730427879
932	0.38623751387347394	0.33235157985435404
6189	0.38623751387347394	0.3323904305638127
1593	0.38623751387347394	0.33242922529242197
678	0.38623751387347394	0.3324679641610908
955	0.38623751387347394	0.3325066472903803
4824	0.38623751387347394	0.3325452748005048
1082	0.38623751387347394	0.3325838468113331
4926	0.38623751387347394	0.3326223634423899
6686	0.38623751387347394	0.33266082481285697
4430	0.38623751387347394	0.33269923104157423
6985	0.38623751387347394	0.3327375822470412
4324	0.38623751387347394	0.3327758785474181
4312	0.38623751387347394	0.33281412006052685
4028	0.3873473917869034	0.3328531002404599
3460	0.3873473917869034	0.33289202473442164
4436	0.3873473917869034	0.3329308936616539
3548	0.3873473917869034	0.3329697071410585
3270	0.3873473917869034	0.33300846529119804
4415	0.3873473917869034	0.33304716823029756
5050	0.3873473917869034	0.33308581607624527
4684	0.3873473917869034	0.33312440894659423
461	0.3873473917869034	0.3331629469585632
3124	0.3873473917869034	0.3332014302290378
6273	0.3873473917869034	0.33323985887457214
5111	0.3873473917869034	0.33327823301138937
4511	0.38845726970033295	0.3333173393449747
3252	0.38845726970033295	0.33335639028715275
219	0.38845726970033295	0.33339538595552726
2076	0.38845726970033295	0.33343432646736937
3162	0.38845726970033295	0.3334732119396188
5908	0.38845726970033295	0.3335120424888849
6272	0.38845726970033295	0.3335508182314476
3846	0.38845726970033295	0.33358953928325924
6017	0.38845726970033295	0.333628205759945
713	0.38845726970033295	0.3336668177768044
6185	0.3895671476137625	0.3337061565029388
4808	0.3895671476137625	0.33374543990034444
3679	0.3895671476137625	0.3337846680856666
268	0.3895671476137625	0.33382384117522285
1720	0.3895671476137625	0.3338629592850043
5288	0.3895671476137625	0.33390202253067663
3642	0.3895671476137625	0.33394103102758144
5932	0.3895671476137625	0.33397998489073705
6691	0.3895671476137625	0.33401888423483994
3606	0.3895671476137625	0.33405772917426574
5755	0.3895671476137625	0.3340965198230704
2609	0.3895671476137625	0.3341352562949913
4495	0.390677025527192	0.3341747132169956
33	0.390677025527192	0.3342141151084253
6211	0.390677025527192	0.3342534620843269
6037	0.390677025527192	0.33429275425942634
3417	0.390677025527192	0.3343319917481304
5305	0.390677025527192	0.33437117466452754
3964	0.390677025527192	0.33441030312238895
5138	0.39178690344062156	0.3344501479837211
5666	0.39178690344062156	0.334489937543372
2692	0.39178690344062156	0.3345296719163936
1961	0.39178690344062156	0.3345693512175192
686	0.39178690344062156	0.33460897556116403
324	0.39178690344062156	0.3346485450614266
1953	0.39178690344062156	0.33468805983208993
6793	0.39289678135405104	0.3347282870066041
1540	0.39289678135405104	0.3347684586187225
4750	0.39289678135405104	0.3348085747834812
1873	0.39289678135405104	0.33484863561559886
853	0.39289678135405104	0.33488864122947787
6856	0.39289678135405104	0.3349285917392056
6033	0.3940066592674806	0.334969251111214
7008	0.3940066592674806	0.33500985455561305
3573	0.3940066592674806	0.3350504021877174
4556	0.3940066592674806	0.33509089412252496
6154	0.3940066592674806	0.33513133047471777
3061	0.3940066592674806	0.3351717113586634
5745	0.3940066592674806	0.33521203688841583
5391	0.3940066592674806	0.33525230717771654
6821	0.3951165371809101	0.3352932820100254
346	0.3951165371809101	0.33533420078921206
1619	0.3951165371809101	0.33537506363021796
6791	0.3951165371809101	0.33541587064767064
1987	0.3951165371809101	0.33545662195588444
3407	0.3951165371809101	0.335497317668862
2350	0.39622641509433965	0.3355387144632897
2887	0.39622641509433965	0.335580054858815
3683	0.39622641509433965	0.33562133897061586
2882	0.39622641509433965	0.33566256691355717
267	0.39622641509433965	0.33570373880219134
6860	0.39622641509433965	0.3357448547507594
6200	0.39622641509433965	0.33578591487319226
4379	0.39622641509433965	0.3358269192831116
1554	0.3973362930077691	0.3358686205534334
6407	0.3973362930077691	0.33591026531796886
5335	0.3973362930077691	0.33595185369148933
528	0.3973362930077691	0.3359933857884557
827	0.3973362930077691	0.3360348617230191
4779	0.3973362930077691	0.3360762816090223
1846	0.3973362930077691	0.33611764556000057
4867	0.3973362930077691	0.3361589536891826
5931	0.3973362930077691	0.3362002061094918
6990	0.3973362930077691	0.3362414029335472
2570	0.3973362930077691	0.3362825442736645
2119	0.39844617092119866	0.3363243771314354
2001	0.39844617092119866	0.33636615372443457
6747	0.39844617092119866	0.3364078741660991
16	0.39844617092119866	0.3364495385695612
1788	0.39844617092119866	0.33649114704764954
885	0.39844617092119866	0.33653269971289
1372	0.39844617092119866	0.3365741966775069
6338	0.39844617092119866	0.3366156380534236
4272	0.39844617092119866	0.33665702395226416
4121	0.39844617092119866	0.33669835448535373
252	0.39844617092119866	0.33673962976371996
3981	0.39844617092119866	0.3367808498980937
598	0.3995560488346282	0.33682275590539446
49	0.3995560488346282	0.3368646060007442
4636	0.3995560488346282	0.3369064002959668
3824	0.3995560488346282	0.3369481389025882
2558	0.3995560488346282	0.33698982193183724
6684	0.40066592674805773	0.3370321879363723
1395	0.40066592674805773	0.3370744976031354
3161	0.40066592674805773	0.3371167510444277
1275	0.40066592674805773	0.33715894837225213
6740	0.40066592674805773	0.33720108969831436
5991	0.40066592674805773	0.33724317513402374
5893	0.40066592674805773	0.3372852047904943
1494	0.40066592674805773	0.3373271787785456
6827	0.4017758046614872	0.3373698317407448
6046	0.4017758046614872	0.33741242828368184
2455	0.4017758046614872	0.33745496851922563
3843	0.4017758046614872	0.33749745255894975
371	0.4017758046614872	0.3375398805141329
2509	0.4017758046614872	0.33758225249576046
5075	0.4017758046614872	0.33762456861452494
344	0.4017758046614872	0.3376668289808273
524	0.4017758046614872	0.33770903370477773
2700	0.4017758046614872	0.3377511828961966
2293	0.4017758046614872	0.3377932766646156
5615	0.40288568257491675	0.3378360443426119
3687	0.40288568257491675	0.3378787558581945
3699	0.40288568257491675	0.3379214113219194
6789	0.40288568257491675	0.33796401084405253
4445	0.40288568257491675	0.3380065545345708
5326	0.40288568257491675	0.3380490425031631
6059	0.40288568257491675	0.33809147485923097
112	0.4039955604883463	0.33813457759672555
1934	0.4039955604883463	0.3381776239907724
2634	0.4039955604883463	0.33822061415177673
4980	0.4039955604883463	0.33826354818985543
3415	0.4039955604883463	0.3383064262148382
202	0.4039955604883463	0.33834924833626817
5276	0.4039955604883463	0.3383920146634031
4484	0.4039955604883463	0.33843472530521623
5129	0.4039955604883463	0.3384773803703972
924	0.4039955604883463	0.338519979967353
868	0.4039955604883463	0.3385625242042088
1733	0.4039955604883463	0.3386050131888089
726	0.4051054384017758	0.33864816726097824
2109	0.4051054384017758	0.33869126536158833
1213	0.4051054384017758	0.33873430759946266
1748	0.4051054384017758	0.3387772940831429
4879	0.4051054384017758	0.3388202249208896
5331	0.4051054384017758	0.3388631002206831
4677	0.4051054384017758	0.33890592009022485
3597	0.4051054384017758	0.3389486846369377
1057	0.4051054384017758	0.3389913939679673
5068	0.4051054384017758	0.3390340481901826
2464	0.40621531631520535	0.33907736299877383
1362	0.40621531631520535	0.33912062198931275
6281	0.40621531631520535	0.33916382526962563
1004	0.40621531631520535	0.3392069729472611
3423	0.40621531631520535	0.3392500651294913
3431	0.40621531631520535	0.3392931019233124
3666	0.40621531631520535	0.33933608343544597
5312	0.40621531631520535	0.33937900977233926
3767	0.40621531631520535	0.3394218810401666
5407	0.40621531631520535	0.33946469734483004
687	0.40621531631520535	0.3395074587919603
1430	0.40732519422863483	0.33955087603615797
4801	0.40732519422863483	0.339594237724061
1462	0.40732519422863483	0.3396375439622353
2870	0.40732519422863483	0.33968079485697417
204	0.40732519422863483	0.33972399051429963
4048	0.40732519422863483	0.3397671310399629
4356	0.40732519422863483	0.3398102165394455
498	0.40732519422863483	0.33985324711795994
2283	0.40732519422863483	0.3398962228804508
5274	0.40732519422863483	0.3399391439315954
6326	0.40732519422863483	0.3399820103758047
792	0.40732519422863483	0.3400248223172242
4617	0.40843507214206437	0.34006828499182706
6877	0.40843507214206437	0.340111692475732
3088	0.40843507214206437	0.3401550448739974
2199	0.40843507214206437	0.3401983422914153
6770	0.40843507214206437	0.3402415848325121
5180	0.40843507214206437	0.3402847726015492
5012	0.40843507214206437	0.3403279057025242
6262	0.40843507214206437	0.3403709842391716
4265	0.40843507214206437	0.3404140083149636
4715	0.40843507214206437	0.34045697803311087
146	0.40843507214206437	0.3404998934965635
1543	0.4095449500554939	0.34054345504644296
2530	0.4095449500554939	0.3405869616637249
3925	0.4095449500554939	0.34063041345225153
1946	0.4095449500554939	0.34067381051560375
6533	0.4095449500554939	0.3407171529571015
6081	0.4095449500554939	0.3407604408798049
6721	0.4095449500554939	0.340803674386515
2414	0.4095449500554939	0.3408468535797744
2993	0.4095449500554939	0.3408899785618684
2410	0.4095449500554939	0.34093304943482555
3901	0.4095449500554939	0.3409760663004185
6915	0.4095449500554939	0.3410190292601648
2514	0.4095449500554939	0.34106193841532784
353	0.4095449500554939	0.34110479386691744
3698	0.4095449500554939	0.3411475957156908
2476	0.4095449500554939	0.3411903440621532
3190	0.4095449500554939	0.3412330390065588
323	0.4095449500554939	0.3412756806489115
4120	0.4095449500554939	0.3413182690889655
4340	0.4095449500554939	0.34136080442622646
3861	0.41065482796892344	0.3414039782726705
2471	0.41065482796892344	0.3414470983534278
1956	0.41065482796892344	0.34149016476886984
481	0.41065482796892344	0.3415331776191186
5789	0.41065482796892344	0.341576137004047
4079	0.41065482796892344	0.3416190430232798
3285	0.41065482796892344	0.3416618957761945
1985	0.41065482796892344	0.341704695361922
6725	0.41065482796892344	0.34174744187934725
2912	0.4117647058823529	0.34179082308381004
6433	0.4117647058823529	0.34183415056541905
5568	0.4117647058823529	0.34187742442390723
4092	0.4117647058823529	0.3419206447587609
5590	0.4117647058823529	0.34196381166922046
1964	0.4117647058823529	0.34200692525428106
68	0.4117647058823529	0.3420499856126934
672	0.4117647058823529	0.3420929928429646
5344	0.4117647058823529	0.3421359470433588
12	0.4117647058823529	0.3421788483118979
2867	0.4117647058823529	0.34222169674636244
6927	0.4117647058823529	0.34226449244429225
5020	0.4117647058823529	0.34230723550298725
4005	0.4117647058823529	0.34234992601950803
1617	0.4117647058823529	0.3423925640906768
3436	0.4117647058823529	0.3424351498130781
2585	0.4117647058823529	0.3424776832830592
5260	0.4117647058823529	0.34252016459673135
2669	0.4117647058823529	0.34256259384997007
6797	0.41287458379578246	0.34260565079421124
5603	0.41287458379578246	0.34264865503717423
543	0.41287458379578246	0.3426916066755587
1480	0.41287458379578246	0.34273450580582776
405	0.41287458379578246	0.34277735252420893
5105	0.41287458379578246	0.3428201469266946
2321	0.41287458379578246	0.34286288910904306
4642	0.41287458379578246	0.34290557916677883
1268	0.41287458379578246	0.3429482171951938
2898	0.41287458379578246	0.34299080328934767
3385	0.41287458379578246	0.34303333754406856
2113	0.41287458379578246	0.343075820053954
336	0.41287458379578246	0.3431182509133715
5728	0.41287458379578246	0.34316063021645926
2851	0.41287458379578246	0.3432029580571267
1550	0.41287458379578246	0.3432452345290555
1481	0.41287458379578246	0.34328745972569996
4580	0.41287458379578246	0.34332963374028785
6869	0.413984461709212	0.34337242891168035
6858	0.413984461709212	0.34341517227293794
6424	0.413984461709212	0.3434578639180899
11	0.413984461709212	0.3435005039409383
5271	0.413984461709212	0.34354309243505804
364	0.413984461709212	0.3435856294937985
2236	0.413984461709212	0.34362811521028336
646	0.413984461709212	0.3436705496774118
36	0.413984461709212	0.34371293298785893
2443	0.413984461709212	0.3437552652340766
4965	0.413984461709212	0.343797546508294
1382	0.41509433962264153	0.3438404446990969
2172	0.41509433962264153	0.3438832912985699
2018	0.41509433962264153	0.3439260863997262
40	0.41509433962264153	0.3439688300953556
5259	0.41509433962264153	0.3440115224780251
2737	0.41509433962264153	0.34405416364007946
6128	0.41509433962264153	0.3440967536736421
1892	0.41509433962264153	0.3441392926706158
6884	0.41509433962264153	0.3441817807226829
4920	0.41509433962264153	0.3442242179213065
2428	0.41509433962264153	0.3442666043577307
6581	0.41509433962264153	0.34430894012298174
5265	0.41509433962264153	0.34435122530786805
2540	0.41509433962264153	0.3443934600029814
159	0.41509433962264153	0.34443564429869716
1074	0.41509433962264153	0.3444777782851754
6834	0.41509433962264153	0.344519862052361
854	0.41509433962264153	0.3445618956899848
661	0.41509433962264153	0.34460387928756375
4934	0.416204217536071	0.34464647318301206
6520	0.416204217536071	0.34468901643173566
5426	0.416204217536071	0.34473150912401396
5036	0.416204217536071	0.3447739513499119
6166	0.416204217536071	0.34481634319928056
6678	0.416204217536071	0.3448586847617579
1160	0.416204217536071	0.3449009761267694
5062	0.416204217536071	0.3449432173835285
755	0.416204217536071	0.34498540862103744
5652	0.416204217536071	0.34502754992808776
6315	0.416204217536071	0.3450696413932611
2409	0.41731409544950054	0.34511233906114297
1955	0.41731409544950054	0.3451549862887793
3184	0.41731409544950054	0.34519758316549753
3320	0.41731409544950054	0.3452401297804143
2326	0.41731409544950054	0.34528262622243616
6	0.41731409544950054	0.34532507258025996
852	0.41731409544950054	0.34536746894237375
4206	0.41731409544950054	0.3454098153970572
6953	0.41731409544950054	0.3454521120323821
3461	0.41731409544950054	0.3454943589362134
1434	0.41731409544950054	0.34553655619620943
2650	0.41731409544950054	0.3455787038998226
5455	0.41731409544950054	0.3456208021343001
3225	0.41731409544950054	0.34566285098668437
6626	0.41731409544950054	0.3457048505438138
3757	0.41731409544950054	0.34574680089232324
976	0.41731409544950054	0.3457887021186447
2235	0.41731409544950054	0.345830554309008
4341	0.41731409544950054	0.345872357549441
6954	0.41731409544950054	0.34591411192577065
3566	0.41731409544950054	0.34595581752362325
679	0.4184239733629301	0.34599812234314414
722	0.4184239733629301	0.34604037779881497
631	0.4184239733629301	0.34608258397698644
5007	0.4184239733629301	0.3461247409638081
1129	0.4184239733629301	0.34616684884522864
5216	0.4184239733629301	0.34620890770699675
4422	0.4184239733629301	0.34625091763466165
991	0.4184239733629301	0.3462928787135734
4354	0.4184239733629301	0.34633479102888387
4670	0.4184239733629301	0.34637665466554707
1309	0.4184239733629301	0.3464184697083198
2098	0.4184239733629301	0.3464602362417621
939	0.4184239733629301	0.3465019543502381
3513	0.4184239733629301	0.3465436241179164
1502	0.4184239733629301	0.34658524562877047
2879	0.4184239733629301	0.3466268189665796
5525	0.4184239733629301	0.3466683442149291
2919	0.4184239733629301	0.3467098214572112
6469	0.4184239733629301	0.3467512507766252
