	pval	padj
6819	0.23640399556048836	0.17340624238650823
3169	0.23640399556048836	0.17371205672230422
4944	0.23640399556048836	0.17401491633021815
6400	0.23640399556048836	0.17431486382651754
5980	0.2386237513873474	0.17462256185312436
6617	0.2386237513873474	0.1749273294223349
6213	0.2386237513873474	0.17522920819942028
5450	0.2386237513873474	0.17552823906351425
5673	0.2386237513873474	0.17582446212606745
5407	0.2386237513873474	0.1761179167487837
1448	0.24084350721420644	0.1764189660067624
6999	0.24195338512763595	0.17672236609528497
6350	0.24306326304106549	0.17702808451438995
3318	0.24306326304106549	0.17733099817735634
4409	0.244173140954495	0.17763621344117891
4764	0.24528301886792453	0.17794369892039139
4574	0.24639289678135406	0.1782534237975903
6798	0.24639289678135406	0.1785603583605802
2266	0.24750277469478357	0.17886951717822236
6427	0.24972253052164262	0.1791858252735055
6272	0.24972253052164262	0.179499321741275
4145	0.24972253052164262	0.17981004390402
4468	0.24972253052164262	0.1801180284265646
6921	0.24972253052164262	0.1804233113304904
2500	0.25083240843507215	0.18073077463662393
6374	0.2519422863485017	0.18104038990493646
6904	0.2519422863485017	0.18134732452157526
6534	0.2519422863485017	0.1816516131501396
4624	0.25305216426193117	0.1819580532836666
5981	0.2541620421753607	0.18226661733875932
3963	0.2541620421753607	0.1825725553167874
4542	0.25527192008879024	0.18288060347260096
4639	0.25527192008879024	0.1831860520659182
1608	0.25527192008879024	0.18348893386433363
4359	0.25527192008879024	0.18378928108703008
3016	0.25527192008879024	0.18408712541620406
4536	0.2563817980022198	0.18438710331075184
5670	0.2586015538290788	0.18469377459388542
5591	0.2586015538290788	0.18499792183353644
5632	0.2597114317425083	0.18530412474299945
5995	0.2597114317425083	0.185607828036875
6856	0.2597114317425083	0.18590906219828002
4705	0.26082130965593786	0.1862123506495256
5567	0.26082130965593786	0.18651319322616436
4900	0.26082130965593786	0.18681161939656504
4330	0.2630410654827969	0.18711653718090998
4568	0.2630410654827969	0.18741902534147525
5574	0.2630410654827969	0.1877191128023535
4680	0.2630410654827969	0.18801682803033945
5969	0.2641509433962264	0.18831656864201615
6973	0.2641509433962264	0.18861395834693462
2969	0.2641509433962264	0.1889090246947834
2257	0.26526082130965595	0.189206113397565
1833	0.26526082130965595	0.18950089908714673
5568	0.26526082130965595	0.1897934084393572
2801	0.2663706992230855	0.19008793648083308
6436	0.2663706992230855	0.19038020760245092
4153	0.26748057713651496	0.19067448382204658
4954	0.2685904550499445	0.19097074226778005
3855	0.26970033296337403	0.19126896041435426
5241	0.26970033296337403	0.19156492785793547
6702	0.27081021087680357	0.19186284245575075
4886	0.27192008879023305	0.1921626823296627
6143	0.27192008879023305	0.19246028459257525
3026	0.2730299667036626	0.1927598001394566
1039	0.2730299667036626	0.19305709705265736
4280	0.2730299667036626	0.19335219989269797
6835	0.2741398446170921	0.19364921329242
6342	0.27524972253052166	0.19394811625666214
1868	0.27524972253052166	0.19424483744744264
3396	0.27524972253052166	0.1945394006659266
6800	0.27524972253052166	0.19483182936833454
3417	0.27524972253052166	0.19512214667216918
5140	0.27524972253052166	0.19541037536230715
1511	0.2763596004439512	0.19570051595399762
6092	0.27746947835738067	0.19599254796258114
6140	0.27746947835738067	0.19628250145153062
2902	0.2785793562708102	0.1965743342700387
2273	0.27968923418423974	0.19686802649588395
3676	0.27968923418423974	0.19715965046661757
4592	0.27968923418423974	0.19744922795334607
6036	0.27968923418423974	0.19773678042268486
6166	0.27968923418423974	0.1980223290420631
5524	0.27968923418423974	0.19830589468491788
6755	0.2807991120976693	0.19859133834378553
6787	0.2807991120976693	0.19887481342569546
6944	0.28190899001109876	0.19916015423870373
5925	0.28190899001109876	0.19944354066258177
3643	0.28190899001109876	0.19972499270813984
1310	0.28190899001109876	0.2000045301139322
1974	0.2830188679245283	0.2002859346488834
4926	0.2830188679245283	0.20056543780184163
108	0.2830188679245283	0.2008430587786857
3212	0.28412874583795783	0.20112254095002555
2290	0.28412874583795783	0.20140015367540326
4940	0.28412874583795783	0.20167591564927845
3565	0.28412874583795783	0.20194984531767937
4920	0.28412874583795783	0.2022219608823161
3953	0.2874583795782464	0.2025032691948439
2631	0.2874583795782464	0.20278272679478931
6941	0.2874583795782464	0.20306035188588262
3384	0.2885682574916759	0.20333978948590153
1670	0.2885682574916759	0.20361740664552946
2916	0.2885682574916759	0.20389322109632865
3044	0.2885682574916759	0.20416725034032654
5139	0.2885682574916759	0.204439511653718
3349	0.28967813540510545	0.20471359082976745
5072	0.28967813540510545	0.20498591308802175
5939	0.28967813540510545	0.20525649526794854
3405	0.28967813540510545	0.20552535399450003
4463	0.28967813540510545	0.20579250568151783
6358	0.28967813540510545	0.20605796653507352
5363	0.28967813540510545	0.20632175255674556
6445	0.290788013318535	0.20658736972895242
6337	0.290788013318535	0.20685132158973482
2665	0.290788013318535	0.2071136237513873
1110	0.290788013318535	0.2073742916316588
6265	0.293007769145394	0.2076402341084095
3765	0.293007769145394	0.2079045298825178
6693	0.293007769145394	0.2081671942012304
2812	0.29411764705882354	0.2084316571330999
5507	0.29411764705882354	0.20869449759299477
4073	0.29411764705882354	0.20895573046597896
5154	0.29411764705882354	0.2092153704555913
491	0.29411764705882354	0.20947343208660418
1458	0.29411764705882354	0.20972992970773213
2388	0.2952275249722531	0.20998823059976993
6838	0.2952275249722531	0.21024497546233764
6824	0.2952275249722531	0.21050017831371876
3008	0.2952275249722531	0.21075385300431315
6911	0.2952275249722531	0.2110060132191428
2732	0.2952275249722531	0.21125667248031274
6346	0.29633740288568255	0.2115091375556996
4847	0.2974472807991121	0.21176339241736652
2748	0.2985571587125416	0.21201942122649683
6132	0.2985571587125416	0.21227394398380872
6802	0.2985571587125416	0.21252697393902495
1558	0.2985571587125416	0.21277852418690074
5026	0.29966703662597116	0.21303184346514875
22	0.29966703662597116	0.21328368995689537
5002	0.29966703662597116	0.21353407646897965
1000	0.29966703662597116	0.21378301566018484
1642	0.30077691453940064	0.2140337185387993
6804	0.30077691453940064	0.21428298059627227
6867	0.30077691453940064	0.2145308142178858
6648	0.30077691453940064	0.21477723164737586
1409	0.3018867924528302	0.215025407034286
1549	0.3018867924528302	0.2152721723337705
5850	0.3018867924528302	0.2155175395295752
1563	0.3018867924528302	0.21576152047003638
170	0.3029966703662597	0.21600725328664547
2147	0.3029966703662597	0.2162516055818129
5744	0.3029966703662597	0.21649458895655924
7014	0.30410654827968925	0.21673931509991995
5283	0.3052164261931188	0.21698576944836895
4044	0.30632630410654826	0.2172339376001972
5838	0.3074361820199778	0.2174838053132714
6295	0.3074361820199778	0.217732292541743
1727	0.3074361820199778	0.21797941069457563
5651	0.30854605993340734	0.21822822017050647
6586	0.30854605993340734	0.21847566630684317
6572	0.30965593784683687	0.21872479273181586
1503	0.30965593784683687	0.2189725615195952
6908	0.30965593784683687	0.21921898373787577
1010	0.31076581576026635	0.2194670781336004
3163	0.3118756936736959	0.21971683114857365
5601	0.3118756936736959	0.21996523778610766
4643	0.3118756936736959	0.22021230890408508
6610	0.3129855715871254	0.2204610307879538
6677	0.3129855715871254	0.22070842260827242
6022	0.31409544950055496	0.22095745467998518
3501	0.31409544950055496	0.2212051621130186
5258	0.31409544950055496	0.22145155544826406
1530	0.31409544950055496	0.22169664511506906
1103	0.31409544950055496	0.22194044143270888
1432	0.31409544950055496	0.2221829546118348
4505	0.31409544950055496	0.22242419475589967
6792	0.31520532741398444	0.222667077302125
2487	0.31520532741398444	0.22290869153218207
611	0.31520532741398444	0.2231490473547909
2915	0.31520532741398444	0.22338815457572386
870	0.31520532741398444	0.22362602289913902
4817	0.31520532741398444	0.22386266192889312
448	0.31520532741398444	0.22409808116983407
3675	0.31520532741398444	0.2243322900290735
6056	0.316315205327414	0.22456814365804362
4343	0.316315205327414	0.22480279087458932
1679	0.316315205327414	0.22503624091145877
2248	0.3174250832408435	0.2252713270242562
6547	0.3174250832408435	0.22550521980653182
6848	0.3174250832408435	0.2257379283215554
5735	0.3174250832408435	0.22596946154104858
6081	0.31853496115427304	0.22620262400858818
4610	0.31853496115427304	0.2264346148054366
2970	0.31853496115427304	0.22666544274114797
4773	0.3196448390677026	0.22689789123196438
3115	0.3196448390677026	0.22712918037868693
1097	0.3196448390677026	0.22735931883313723
332	0.3196448390677026	0.2275883151612627
4060	0.32075471698113206	0.2278189250667574
2496	0.32075471698113206	0.228048396157904
5209	0.32075471698113206	0.22827673684958683
355	0.32075471698113206	0.22850395547398863
6692	0.32075471698113206	0.22873006028160417
2994	0.3218645948945616	0.22895777308016887
6891	0.3218645948945616	0.22918437508459422
4488	0.3218645948945616	0.22940987440286667
5770	0.3218645948945616	0.22963427906425427
5561	0.3218645948945616	0.22985759702025987
5653	0.32408435072142067	0.2300851978746105
2921	0.32408435072142067	0.2303117018573739
5932	0.32519422863485015	0.23053978485443516
5436	0.32519422863485015	0.2307667739282491
6851	0.32519422863485015	0.23099267692993955
3320	0.32519422863485015	0.23121750163567922
5745	0.32519422863485015	0.231441255747582
6282	0.32519422863485015	0.23166394689458267
6570	0.3263041065482797	0.23188821267575258
6596	0.3263041065482797	0.23211141809861907
84	0.3274139844617092	0.2323361883023056
1021	0.3274139844617092	0.23255990076385716
4575	0.3274139844617092	0.23278256293216198
2619	0.3274139844617092	0.23300418218632954
4158	0.3274139844617092	0.23322476583650567
3171	0.32852386237513875	0.23344690825267964
1095	0.32852386237513875	0.23366801744831325
4056	0.32963374028856823	0.23389067573796582
6185	0.32963374028856823	0.23411230320220333
5650	0.32963374028856823	0.23433290698300327
4432	0.32963374028856823	0.2345524941565184
2566	0.32963374028856823	0.23477107173383346
4741	0.32963374028856823	0.2349886466617113
4890	0.33074361820199777	0.2352077655897211
5259	0.3318534961154273	0.2354284179425195
6879	0.3318534961154273	0.23564806504541908
6430	0.3318534961154273	0.23586671375239637
5813	0.3318534961154273	0.2360843708552604
5396	0.3318534961154273	0.2363010430843558
3452	0.3318534961154273	0.23651673710925664
3683	0.33296337402885684	0.23673395926448096
6884	0.33296337402885684	0.23695020514035595
2745	0.33296337402885684	0.23716548130378307
5785	0.33296337402885684	0.23737979426289954
2119	0.33296337402885684	0.23759315046773424
6397	0.33296337402885684	0.23780555631085476
1905	0.33296337402885684	0.23801701812800588
3051	0.3340732519422864	0.2382300031253768
6673	0.33518312985571586	0.23844450119336427
3805	0.33518312985571586	0.23865805225001407
5797	0.33518312985571586	0.23887066255311035
2997	0.33518312985571586	0.23908233830542377
2240	0.33518312985571586	0.23929308565531476
1197	0.33518312985571586	0.2395029106973288
5936	0.33518312985571586	0.2397118194727838
4277	0.33518312985571586	0.2399198179703501
4229	0.3362930077691454	0.24012932490469532
3521	0.3362930077691454	0.24033792291524725
1551	0.3374028856825749	0.24054802023725447
4316	0.3374028856825749	0.24075721001143444
5347	0.3374028856825749	0.2409654981055533
5691	0.33851276359600446	0.24117527717112414
6304	0.33851276359600446	0.2413841558973578
6425	0.33851276359600446	0.24159214006801868
6000	0.33851276359600446	0.24179923541743745
5860	0.33851276359600446	0.2420054476310378
402	0.33851276359600446	0.24221078234585686
6894	0.33962264150943394	0.24241760157974981
4878	0.33962264150943394	0.24262354446095677
2314	0.33962264150943394	0.24282861654774002
1036	0.33962264150943394	0.24303282335145668
163	0.33962264150943394	0.24323617033705244
3436	0.33962264150943394	0.24343866292354904
1282	0.33962264150943394	0.24364030648452575
3485	0.3407325194228635	0.24384342826891556
2662	0.3407325194228635	0.24404570194564612
5807	0.3407325194228635	0.24424713281539032
1515	0.3407325194228635	0.24444772613474056
6699	0.341842397336293	0.2446497897679388
6231	0.341842397336293	0.24485101669872214
4684	0.341842397336293	0.2450514121132626
6349	0.341842397336293	0.24525098115495955
1023	0.34295227524972255	0.24545201262429037
5866	0.34295227524972255	0.24565221850237134
1442	0.34406215316315203	0.24585387820454507
3958	0.34406215316315203	0.24605471312266083
1191	0.34406215316315203	0.24625472830641693
5572	0.34406215316315203	0.2464539287643736
4603	0.34517203107658156	0.24665457531378868
3587	0.34517203107658156	0.24685440788125887
149	0.34517203107658156	0.24705343140999433
6751	0.34517203107658156	0.24725165080326017
5665	0.34517203107658156	0.247449070924779
6772	0.34517203107658156	0.2476456965991287
1215	0.3462819089900111	0.24784376128264451
955	0.3462819089900111	0.2480410321197334
3323	0.3462819089900111	0.24823751387347398
3014	0.3462819089900111	0.24843321126891615
6536	0.3462819089900111	0.24862812899346015
5134	0.34739178690344064	0.24882447821395715
463	0.34739178690344064	0.24902004827088073
74	0.34739178690344064	0.2492148437929254
6462	0.34739178690344064	0.24940886937219522
5416	0.34739178690344064	0.24960212956456454
803	0.34850166481687017	0.24979681368907694
1231	0.34850166481687017	0.24999073284649892
6813	0.34850166481687017	0.2501838915366369
3003	0.34850166481687017	0.25037629422407376
2356	0.34850166481687017	0.2505679453385128
6097	0.34961154273029965	0.25076101277982227
4842	0.34961154273029965	0.2509533289859516
885	0.34961154273029965	0.251144898333028
4089	0.34961154273029965	0.2513357251632552
6849	0.34961154273029965	0.25152581378524175
4596	0.3507214206437292	0.2517173110957794
517	0.3507214206437292	0.25190807045907027
186	0.3507214206437292	0.2520980961325023
6541	0.3507214206437292	0.25228739234077724
4591	0.3507214206437292	0.2524759632762235
5430	0.3507214206437292	0.2526638130991059
3747	0.3507214206437292	0.25285094593793156
4742	0.3507214206437292	0.2530373658897521
1945	0.3518312985571587	0.2532251870545191
3537	0.3518312985571587	0.2534122954254918
5902	0.3518312985571587	0.25359869505263516
4850	0.3518312985571587	0.2537843899552902
5792	0.3518312985571587	0.2539693841224635
4635	0.3518312985571587	0.2541536815131127
3890	0.3518312985571587	0.2543372860564285
1857	0.35294117647058826	0.254522283974654
4587	0.35294117647058826	0.25470658901678117
6111	0.35294117647058826	0.2548902050680967
4521	0.35405105438401774	0.25507520665264133
3520	0.35405105438401774	0.25525951921824913
3831	0.35405105438401774	0.2554431466070331
726	0.3551609322974473	0.2556281517752899
5313	0.3551609322974473	0.25581247173921984
6532	0.3551609322974473	0.2559961102984772
798	0.3562708102108768	0.2561811189699023
6730	0.3562708102108768	0.25636544620975676
1454	0.3562708102108768	0.25654909577593527
1887	0.3562708102108768	0.25673207139875165
5811	0.3562708102108768	0.25691437678119144
6024	0.3562708102108768	0.2570960155991616
6405	0.35738068812430634	0.25727901682639726
2255	0.35738068812430634	0.25746135138249543
3524	0.35738068812430634	0.25764302290384417
6749	0.35738068812430634	0.257824035000433
1167	0.35738068812430634	0.25800439125609215
526	0.3584905660377358	0.2581861022412308
4645	0.3584905660377358	0.2583671572300332
6345	0.3584905660377358	0.2585475597684254
3449	0.3584905660377358	0.2587273133768235
5034	0.35960044395116536	0.25890841414984744
5357	0.35960044395116536	0.25908886581615803
5823	0.35960044395116536	0.2592686718593334
3792	0.35960044395116536	0.2594478357380688
5607	0.35960044395116536	0.25962636088639873
1278	0.35960044395116536	0.2598042507139161
434	0.3607103218645949	0.25998347996995635
1567	0.3607103218645949	0.26016207366125893
5114	0.3607103218645949	0.26034003516250376
4392	0.3607103218645949	0.26051736782452156
4302	0.3607103218645949	0.26069407497450403
913	0.36182019977802443	0.2608721139266229
6966	0.36182019977802443	0.26104952708277657
4213	0.36182019977802443	0.2612263177366279
4184	0.36182019977802443	0.26140248915876696
6217	0.36182019977802443	0.26157804459691253
3327	0.36182019977802443	0.26175298727611174
6145	0.36182019977802443	0.26192732039893735
6726	0.36293007769145397	0.26210297736814175
6262	0.36293007769145397	0.2622780244173142
5429	0.36293007769145397	0.262452464717616
6023	0.36293007769145397	0.26262630141826276
5974	0.36293007769145397	0.2627995376467139
3865	0.36293007769145397	0.26297217650886
672	0.36403995560488345	0.26314613137821635
1863	0.36403995560488345	0.2633194884645164
3224	0.36403995560488345	0.26349225084383093
3185	0.36403995560488345	0.26366442157116154
6033	0.365149833518313	0.2638379009078233
6799	0.365149833518313	0.26401078816483775
5630	0.365149833518313	0.2641830863681656
3252	0.365149833518313	0.2643547985231829
3203	0.365149833518313	0.26452592761485544
2613	0.3662597114317425	0.26469835775691797
6807	0.3662597114317425	0.2648702043790412
112	0.3662597114317425	0.2650414704382518
6315	0.3662597114317425	0.2652121588716304
5006	0.3662597114317425	0.2653822725964791
6141	0.3662597114317425	0.265551814510488
1898	0.3662597114317425	0.2657207874918995
265	0.36736958934517205	0.2658910534916537
1873	0.36736958934517205	0.26606075003990376
6467	0.36736958934517205	0.2662298799886605
6311	0.36847946725860153	0.2664002959674437
4517	0.36847946725860153	0.26657014483814445
6922	0.36847946725860153	0.2667394294268827
1139	0.36847946725860153	0.2669081525410315
512	0.36958934517203107	0.2670781545155862
5165	0.36958934517203107	0.2672475945001423
3818	0.36958934517203107	0.2674164752768286
6009	0.36958934517203107	0.26758479960944015
5968	0.36958934517203107	0.26775257024358917
6732	0.36958934517203107	0.26791978990685433
5410	0.3706992230854606	0.2680882807809176
6928	0.3706992230854606	0.26825622013002487
4703	0.3706992230854606	0.26842361065772985
4864	0.3706992230854606	0.2685904550499448
5543	0.3706992230854606	0.268756755975084
270	0.3706992230854606	0.26892251608420664
250	0.3706992230854606	0.2690877380111567
5359	0.3706992230854606	0.2692524243727034
745	0.3706992230854606	0.2694165777686788
3102	0.3706992230854606	0.2695802007821146
7020	0.37180910099889014	0.2697450861050449
6679	0.37180910099889014	0.2699094403963393
6777	0.37180910099889014	0.27007326621724376
5612	0.37180910099889014	0.27023656611255936
1612	0.37180910099889014	0.27039934261077464
6237	0.37180910099889014	0.2705615982241956
3120	0.37180910099889014	0.27072333544907534
6251	0.37180910099889014	0.2708845567657417
3912	0.3729189789123196	0.2710470319602426
1617	0.3729189789123196	0.27120899054045255
3428	0.3729189789123196	0.27137043496643964
1859	0.37402885682574916	0.2715331266017159
4405	0.37402885682574916	0.2716953033900451
5906	0.37402885682574916	0.2718569677714601
5554	0.37402885682574916	0.2720181221705994
6420	0.3751387347391787	0.2721805168360617
6336	0.3751387347391787	0.27234240082647543
4520	0.3751387347391787	0.27250377654690355
940	0.3751387347391787	0.2726646463873303
705	0.3751387347391787	0.2728250127227792
4116	0.3751387347391787	0.27298487791342985
2754	0.3762486126526082	0.2731459757835378
4936	0.3762486126526082	0.273306571791122
3280	0.3762486126526082	0.2734666682776873
901	0.3762486126526082	0.27362626757019487
5102	0.3762486126526082	0.27378537198117536
6268	0.3762486126526082	0.2739439838088401
6252	0.3762486126526082	0.27410210533719215
5817	0.3762486126526082	0.2742597388361357
1701	0.3762486126526082	0.2744168865615848
335	0.37735849056603776	0.27457525826005313
3538	0.37735849056603776	0.2747331434095247
1681	0.37735849056603776	0.2748905442487218
6740	0.37735849056603776	0.2750474630026533
5619	0.37735849056603776	0.27520390188271965
2773	0.37846836847946724	0.27536155755691316
3095	0.37846836847946724	0.2755187325735634
2638	0.37846836847946724	0.2756754291274537
6852	0.37846836847946724	0.27583164940002514
5360	0.37846836847946724	0.27598739555947804
2490	0.3795782463928968	0.2761443513940741
5169	0.3795782463928968	0.2763008323244808
5029	0.3795782463928968	0.27645684050283187
6962	0.3795782463928968	0.27661237806827693
1149	0.3795782463928968	0.27676744714707907
3067	0.3795782463928968	0.27692204985271185
2710	0.3795782463928968	0.27707618828595537
2629	0.3795782463928968	0.27722986453499127
2597	0.3795782463928968	0.2773830806754971
6665	0.3806881243063263	0.27753749778107384
6985	0.3806881243063263	0.2776914539400667
