	pval	padj
4820	0.4361820199778024	0.33611386759676576
2239	0.4361820199778024	0.33616479286515305
5884	0.4361820199778024	0.33621566632757044
889	0.4361820199778024	0.33626648806303067
4838	0.4361820199778024	0.3363172581503857
2283	0.4361820199778024	0.33636797666832746
5942	0.4361820199778024	0.3364186436953881
1766	0.4361820199778024	0.3364692593099403
3654	0.4361820199778024	0.33651982359019783
4036	0.4361820199778024	0.33657033661421587
5465	0.4361820199778024	0.3366207984598914
6939	0.4361820199778024	0.33667120920496374
1692	0.4361820199778024	0.33672156892701477
2999	0.4361820199778024	0.33677187770346934
4108	0.4361820199778024	0.3368221356115959
5582	0.4361820199778024	0.3368723427285065
4110	0.4361820199778024	0.3369224991311577
3122	0.4361820199778024	0.33697260489635034
4276	0.4361820199778024	0.33702266010073045
5570	0.4361820199778024	0.33707266482078946
6263	0.4361820199778024	0.33712261913286456
1348	0.4361820199778024	0.33717252311313906
240	0.4361820199778024	0.3372223768376429
2903	0.4361820199778024	0.33727218038225293
231	0.4361820199778024	0.3373219338226933
4875	0.43729189789123196	0.3373721952425367
2463	0.43729189789123196	0.3374224061483903
2725	0.43729189789123196	0.33747256661636765
5157	0.43729189789123196	0.3375226767224293
7015	0.43729189789123196	0.33757273654238357
3292	0.43729189789123196	0.3376227461518865
6084	0.43729189789123196	0.3376727056264425
260	0.43729189789123196	0.33772261504140483
3891	0.43729189789123196	0.3377724744719756
5379	0.43729189789123196	0.33782228399320646
5713	0.43729189789123196	0.33787204367999885
2055	0.43729189789123196	0.33792175360710447
3934	0.43729189789123196	0.3379714138491255
4648	0.43729189789123196	0.33802102448051513
3027	0.43729189789123196	0.3380705855755779
824	0.43729189789123196	0.3381200972084699
2542	0.43729189789123196	0.3381695594531995
805	0.43729189789123196	0.3382189723836272
3722	0.43729189789123196	0.33826833607346657
6771	0.43729189789123196	0.33831765059628416
3792	0.43729189789123196	0.3383669160255002
6555	0.43729189789123196	0.33841613243438856
938	0.43729189789123196	0.3384652998960777
5182	0.43729189789123196	0.3385144184835504
3756	0.43729189789123196	0.33856348826964466
2171	0.43729189789123196	0.33861250932705356
2077	0.43729189789123196	0.3386614817283261
6909	0.43729189789123196	0.33871040554586723
5825	0.43729189789123196	0.3387592808519383
2270	0.43729189789123196	0.33880810771865744
6485	0.43729189789123196	0.338856886218
1052	0.43729189789123196	0.3389056164217986
6723	0.43729189789123196	0.3389542984017439
4322	0.43729189789123196	0.33900293222938455
1165	0.43729189789123196	0.3390515179761279
6270	0.43729189789123196	0.33910005571324014
4314	0.43729189789123196	0.33914854551184653
5945	0.43729189789123196	0.3391969874429321
1032	0.43729189789123196	0.33924538157734174
3424	0.43729189789123196	0.3392937279857805
608	0.43729189789123196	0.33934202673881425
5730	0.43729189789123196	0.3393902779068696
1986	0.43729189789123196	0.33943848156023465
2350	0.4384017758046615	0.3394871839688195
1095	0.4384017758046615	0.3395358384655415
2173	0.4384017758046615	0.3395844451210671
6110	0.4384017758046615	0.33963300400592394
6025	0.4384017758046615	0.3396815151905009
5202	0.4384017758046615	0.33972997874504884
4811	0.4384017758046615	0.33977839473968063
5085	0.4384017758046615	0.33982676324437167
6565	0.4384017758046615	0.3398750843289601
2079	0.4384017758046615	0.33992335806314705
6845	0.4384017758046615	0.33997158451649745
71	0.4384017758046615	0.3400197637584398
5059	0.4384017758046615	0.3400678958582667
5400	0.4384017758046615	0.3401159808851354
267	0.4384017758046615	0.3401640189080677
2064	0.4384017758046615	0.34021200999595075
2519	0.4384017758046615	0.340259954217537
3787	0.4384017758046615	0.34030785164144484
4532	0.4384017758046615	0.3403557023361586
415	0.4384017758046615	0.34040350637002914
4658	0.4384017758046615	0.3404512638112741
1835	0.4384017758046615	0.34049897472797813
4623	0.4384017758046615	0.34054663918809336
6782	0.4384017758046615	0.34059425725943965
1496	0.4384017758046615	0.34064182900970486
6959	0.4384017758046615	0.3406893545064452
354	0.4384017758046615	0.34073683381708575
1698	0.4384017758046615	0.3407842670089204
2405	0.4384017758046615	0.34083165414911254
2113	0.4384017758046615	0.340878995304695
2899	0.4384017758046615	0.34092629054257084
3578	0.4384017758046615	0.34097353992951324
5719	0.4384017758046615	0.34102074353216594
6882	0.4384017758046615	0.34106790141704363
2420	0.4384017758046615	0.3411150136505323
2278	0.4384017758046615	0.3411620802988894
6175	0.4384017758046615	0.34120910142824423
2775	0.4384017758046615	0.34125607710459827
5617	0.4384017758046615	0.3413030073938253
5872	0.4384017758046615	0.3413498923616722
5870	0.4384017758046615	0.3413967320737586
2042	0.4384017758046615	0.34144352659557764
4278	0.4384017758046615	0.3414902759924962
4383	0.4384017758046615	0.34153698032975505
3245	0.4384017758046615	0.34158363967246935
3412	0.4384017758046615	0.3416302540856288
4267	0.4384017758046615	0.34167682363409807
3603	0.43951165371809103	0.34172388223442707
3826	0.43951165371809103	0.3417708955861019
4662	0.43951165371809103	0.3418178637543537
6232	0.43951165371809103	0.3418647868042883
3815	0.43951165371809103	0.34191166480088636
6604	0.43951165371809103	0.34195849780900406
5047	0.43951165371809103	0.3420052858933729
1780	0.43951165371809103	0.3420520291186005
4963	0.43951165371809103	0.3420987275491705
2214	0.43951165371809103	0.34214538124944294
5534	0.43951165371809103	0.3421919902836549
1476	0.43951165371809103	0.34223855471592013
4988	0.43951165371809103	0.3422850746102301
4906	0.43951165371809103	0.3423315500304538
6754	0.43951165371809103	0.342377981040338
4846	0.43951165371809103	0.3424243677035079
1444	0.43951165371809103	0.34247071008346713
3803	0.43951165371809103	0.34251700824359815
5627	0.43951165371809103	0.34256326224716255
3397	0.43951165371809103	0.34260947215730125
403	0.43951165371809103	0.34265563803703486
1641	0.43951165371809103	0.34270175994926394
3759	0.43951165371809103	0.34274783795676933
613	0.43951165371809103	0.3427938721222124
5478	0.43951165371809103	0.3428398625081353
6329	0.43951165371809103	0.3428858091769614
3144	0.43951165371809103	0.34293171219099516
4766	0.43951165371809103	0.34297757161242304
1541	0.43951165371809103	0.34302338750331324
6063	0.43951165371809103	0.3430691599256163
4231	0.43951165371809103	0.34311488894116515
1273	0.43951165371809103	0.34316057461167554
2657	0.43951165371809103	0.3432062169987463
6380	0.43951165371809103	0.34325181616385964
2654	0.43951165371809103	0.3432973721683813
6557	0.43951165371809103	0.3433428850735609
2995	0.43951165371809103	0.3433883549405324
6068	0.43951165371809103	0.3434337818303138
3960	0.43951165371809103	0.34347916580380833
4225	0.43951165371809103	0.3435245069218037
4523	0.43951165371809103	0.34356980524497327
1132	0.43951165371809103	0.3436150608338757
3949	0.43951165371809103	0.3436602737489555
4522	0.43951165371809103	0.3437054440505432
6049	0.43951165371809103	0.3437505717988558
493	0.43951165371809103	0.3437956570539967
2962	0.43951165371809103	0.3438406998759563
1952	0.43951165371809103	0.343885700324612
2952	0.43951165371809103	0.34393065845972887
1903	0.43951165371809103	0.3439755743409593
4310	0.43951165371809103	0.3440204480278438
5381	0.43951165371809103	0.3440652795798111
1895	0.43951165371809103	0.3441100690561782
4612	0.43951165371809103	0.344154816516151
2753	0.43951165371809103	0.3441995220188242
4448	0.43951165371809103	0.3442441856231819
3444	0.43951165371809103	0.34428880738809753
4593	0.43951165371809103	0.34433338737233443
3217	0.4406215316315205	0.34437844499716325
5188	0.4406215316315205	0.3444234604726705
5525	0.4406215316315205	0.3444684338579715
4964	0.4406215316315205	0.3445133652120713
5512	0.4406215316315205	0.34455825459386463
2750	0.4406215316315205	0.3446031020621362
5293	0.4406215316315205	0.344647907675561
213	0.4406215316315205	0.34469267149270466
2877	0.4406215316315205	0.3447373935720235
4622	0.4406215316315205	0.34478207397186483
1137	0.4406215316315205	0.3448267127504674
2979	0.4406215316315205	0.3448713099659614
5800	0.4406215316315205	0.34491586567636884
1538	0.4406215316315205	0.3449603799396038
6296	0.4406215316315205	0.3450048528134727
3281	0.4406215316315205	0.34504928435567445
5405	0.4406215316315205	0.3450936746238007
3571	0.4406215316315205	0.34513802367533636
2972	0.4406215316315205	0.34518233156765943
5738	0.4406215316315205	0.34522659835804154
3986	0.4406215316315205	0.3452708241036482
3685	0.4406215316315205	0.3453150088615388
3079	0.4406215316315205	0.3453591526886671
1390	0.4406215316315205	0.3454032556418814
3882	0.4406215316315205	0.34544731777792476
5233	0.4406215316315205	0.3454913391534352
6597	0.4406215316315205	0.3455353198249462
3876	0.4406215316315205	0.3455792598488864
3437	0.4406215316315205	0.34562315928158044
1964	0.4406215316315205	0.34566701817924894
1975	0.4406215316315205	0.34571083659800866
6469	0.4406215316315205	0.34575461459387286
1960	0.4406215316315205	0.34579835222275146
3504	0.4406215316315205	0.3458420495404514
3505	0.4406215316315205	0.3458857066026767
6571	0.4406215316315205	0.34592932346502886
5818	0.4406215316315205	0.34597290018300697
4736	0.4406215316315205	0.34601643681200817
2740	0.4406215316315205	0.3460599334073275
6974	0.4406215316315205	0.3461033900241585
4738	0.4406215316315205	0.34614680671759324
5310	0.4406215316315205	0.3461901835426226
2083	0.4406215316315205	0.3462335205541366
5701	0.4406215316315205	0.3462768178069244
6634	0.4406215316315205	0.3463200753556748
2145	0.4406215316315205	0.3463632932549763
299	0.4406215316315205	0.34640647155931736
1552	0.4406215316315205	0.34644961032308674
3616	0.44173140954495005	0.3464932175538519
5962	0.44173140954495005	0.34653678488779105
1650	0.44173140954495005	0.34658031237963244
1908	0.44173140954495005	0.3466238000840041
5783	0.44173140954495005	0.3466672480554344
3534	0.44173140954495005	0.34671065634835196
5104	0.44173140954495005	0.34675402501708613
3625	0.44173140954495005	0.34679735411586704
6697	0.44173140954495005	0.34684064369882606
4400	0.44173140954495005	0.3468838938199956
3426	0.44173140954495005	0.34692710453330994
4234	0.44173140954495005	0.3469702758926048
1534	0.44173140954495005	0.34701340795161817
4969	0.44173140954495005	0.34705650076399
2269	0.44173140954495005	0.3470995543832628
6245	0.44173140954495005	0.34714256886288175
6466	0.44173140954495005	0.3471855442561948
5117	0.44173140954495005	0.34722848061645306
7024	0.44173140954495005	0.34727137799681096
5118	0.44173140954495005	0.3473142364503264
2378	0.44173140954495005	0.34735705602996114
3560	0.44173140954495005	0.3473998367885808
5929	0.44173140954495005	0.3474425787789552
1562	0.44173140954495005	0.3474852820537586
6502	0.44173140954495005	0.3475279466655699
6705	0.44173140954495005	0.34757057266687275
3880	0.44173140954495005	0.34761316011005594
2948	0.44173140954495005	0.3476557090474135
763	0.44173140954495005	0.3476982195311448
4719	0.44173140954495005	0.3477406916133552
2176	0.44173140954495005	0.34778312534605565
4015	0.44173140954495005	0.34782552078116347
3838	0.44173140954495005	0.34786787797050206
2492	0.44173140954495005	0.3479101969658016
1411	0.44173140954495005	0.3479524778186989
4724	0.44173140954495005	0.34799472058073777
922	0.44173140954495005	0.34803692530336905
770	0.44173140954495005	0.34807909203795123
6040	0.44173140954495005	0.3481212208357501
6323	0.44173140954495005	0.34816331174793946
2065	0.44173140954495005	0.34820536482560105
4786	0.44173140954495005	0.3482473801197247
138	0.44173140954495005	0.34828935768120883
2137	0.44173140954495005	0.3483312975608604
3978	0.44173140954495005	0.3483731998093952
6114	0.44173140954495005	0.34841506447743803
6955	0.44173140954495005	0.34845689161552296
3841	0.44173140954495005	0.34849868127409345
4747	0.44173140954495005	0.34854043350350267
1810	0.44173140954495005	0.34858214835401363
5691	0.44173140954495005	0.34862382587579926
1331	0.44173140954495005	0.34866546611894284
4063	0.44173140954495005	0.34870706913343813
5448	0.44173140954495005	0.34874863496918945
1717	0.44173140954495005	0.348790163676012
6292	0.44173140954495005	0.3488316553036321
61	0.44173140954495005	0.3488731099016871
4095	0.44173140954495005	0.34891452751972596
3257	0.44173140954495005	0.34895590820720934
4654	0.44173140954495005	0.34899725201350956
4512	0.44173140954495005	0.34903855898791103
5695	0.44173140954495005	0.3490798291796105
2627	0.44173140954495005	0.34912106263771703
3652	0.44173140954495005	0.34916225941125223
1807	0.44173140954495005	0.3492034195491507
4035	0.44173140954495005	0.34924454310025993
2613	0.4428412874583796	0.3492861231732755
6878	0.4428412874583796	0.3493276663190504
4580	0.4428412874583796	0.34936917258675537
5092	0.4428412874583796	0.3494106420254739
6877	0.4428412874583796	0.3494520746842025
143	0.4428412874583796	0.3494934706118506
4238	0.4428412874583796	0.34953482985724116
4712	0.4428412874583796	0.34957615246911056
3173	0.4428412874583796	0.3496174384961089
4541	0.4428412874583796	0.3496586879868001
4901	0.4428412874583796	0.34969990098966236
5267	0.4428412874583796	0.349741077553088
3304	0.4428412874583796	0.3497822177253837
3623	0.4428412874583796	0.3498233215547711
2920	0.4428412874583796	0.34986438908938633
2456	0.4428412874583796	0.34990542037728084
2458	0.4428412874583796	0.34994641546642113
2389	0.4428412874583796	0.3499873744046892
4413	0.4428412874583796	0.35002829723988255
4516	0.4428412874583796	0.35006918401971443
5654	0.4428412874583796	0.35011003479181424
5602	0.4428412874583796	0.35015084960372733
3238	0.4428412874583796	0.35019162850291546
3221	0.4428412874583796	0.3502323715367569
3714	0.4428412874583796	0.3502730787525466
288	0.4428412874583796	0.35031375019749644
3570	0.4428412874583796	0.3503543859187353
2691	0.4428412874583796	0.3503949859633093
3383	0.4428412874583796	0.3504355503781821
4006	0.4428412874583796	0.35047607921023477
5302	0.4428412874583796	0.3505165725062664
2797	0.4428412874583796	0.35055703031299384
129	0.4428412874583796	0.3505974526770523
4041	0.4428412874583796	0.35063783964499506
5110	0.4428412874583796	0.35067819126329414
2254	0.4428412874583796	0.35071850757834006
1377	0.4428412874583796	0.3507587886364424
892	0.4428412874583796	0.3507990344838296
2034	0.4428412874583796	0.3508392451666494
6821	0.4428412874583796	0.3508794207309689
1738	0.4428412874583796	0.35091956122277485
484	0.4428412874583796	0.3509596666879736
1368	0.4428412874583796	0.3509997371723916
6207	0.4428412874583796	0.35103977272177517
643	0.4428412874583796	0.3510797733817911
616	0.4428412874583796	0.3511197391980265
753	0.4428412874583796	0.3511596702159892
1148	0.4428412874583796	0.35119956648110773
6630	0.4428412874583796	0.3512394280387316
1098	0.4428412874583796	0.3512792549341314
658	0.4428412874583796	0.3513190472124992
6314	0.4428412874583796	0.35135880491894833
6594	0.4428412874583796	0.35139852809851385
5411	0.4439511653718091	0.351438698513997
4597	0.4439511653718091	0.35147883407445596
3052	0.4439511653718091	0.3515189348252354
5459	0.4439511653718091	0.35155900081160146
5656	0.4439511653718091	0.35159903207874194
1127	0.4439511653718091	0.3516390286717662
1963	0.4439511653718091	0.3516789906357056
3668	0.4439511653718091	0.3517189180155135
1943	0.4439511653718091	0.35175881085606553
5035	0.4439511653718091	0.3517986692021597
3670	0.4439511653718091	0.3518384930985165
3698	0.4439511653718091	0.35187828258977927
4242	0.4439511653718091	0.35191803772051417
2447	0.4439511653718091	0.35195775853521044
2436	0.4439511653718091	0.35199744507828057
1080	0.4439511653718091	0.3520370973940604
5877	0.4439511653718091	0.35207671552680947
1882	0.4439511653718091	0.3521162995207108
553	0.4439511653718091	0.3521558494198715
6520	0.4439511653718091	0.35219536526832257
4319	0.4439511653718091	0.35223484711001946
1767	0.4439511653718091	0.3522742949888417
6073	0.4439511653718091	0.3523137089485936
3703	0.4439511653718091	0.3523530890330041
5159	0.4439511653718091	0.35239243528572695
4386	0.4439511653718091	0.352431747750341
1041	0.4439511653718091	0.3524710264703502
2074	0.4439511653718091	0.35251027148918396
6222	0.4439511653718091	0.35254948285019705
5824	0.4439511653718091	0.3525886605966701
1426	0.4439511653718091	0.3526278047718094
2758	0.4439511653718091	0.3526669154187473
1185	0.4439511653718091	0.35270599258054225
5780	0.4439511653718091	0.3527450363001791
2010	0.4439511653718091	0.352784046620569
6658	0.4439511653718091	0.35282302358454987
830	0.4439511653718091	0.35286196723488633
5583	0.4439511653718091	0.35290087761426986
2124	0.4439511653718091	0.3529397547653192
5949	0.4439511653718091	0.3529785987305802
3394	0.4439511653718091	0.3530174095525261
5306	0.4439511653718091	0.35305618727355775
2809	0.4439511653718091	0.3530949319360037
2057	0.4439511653718091	0.3531336435821204
4651	0.4439511653718091	0.3531723222540921
4725	0.4450610432852386	0.35321144048356473
210	0.4450610432852386	0.35325052542092716
3893	0.4450610432852386	0.3532895771086619
4787	0.4450610432852386	0.3533285955891792
4785	0.4450610432852386	0.35336758090481707
6227	0.4450610432852386	0.3534065330978419
2949	0.4450610432852386	0.35344545221044804
4506	0.4450610432852386	0.3534843382847582
3633	0.4450610432852386	0.3535231913628238
44	0.4450610432852386	0.35356201148662464
4275	0.4450610432852386	0.35360079869806954
3875	0.4450610432852386	0.35363955303899636
2054	0.4450610432852386	0.3536782745511718
1099	0.4450610432852386	0.35371696327629204
3194	0.4450610432852386	0.3537556192559827
5960	0.4450610432852386	0.3537942425317988
1138	0.4450610432852386	0.3538328331452252
5978	0.4450610432852386	0.3538713911376766
3445	0.4450610432852386	0.35390991655049775
6403	0.4450610432852386	0.3539484094249634
3312	0.4450610432852386	0.35398686980227884
3987	0.4450610432852386	0.3540252977235797
4625	0.4450610432852386	0.35406369322993214
1962	0.4450610432852386	0.3541020563623332
3476	0.4450610432852386	0.35414038716171076
5180	0.4450610432852386	0.3541786856689237
5541	0.4450610432852386	0.35421695192476216
6064	0.4450610432852386	0.35425518596994754
1323	0.4450610432852386	0.35429338784513276
3937	0.4450610432852386	0.3543315575909024
3460	0.4450610432852386	0.3543696952477726
6265	0.4450610432852386	0.3544078008561917
2886	0.4450610432852386	0.35444587445653997
515	0.4450610432852386	0.35448391608912966
6165	0.4450610432852386	0.35452192579420566
4806	0.4450610432852386	0.3545599036119452
2105	0.4450610432852386	0.3545978495824581
6437	0.4450610432852386	0.35463576374578704
2891	0.4450610432852386	0.35467364614190744
1953	0.4450610432852386	0.35471149681072794
986	0.4450610432852386	0.35474931579209024
1799	0.4450610432852386	0.3547871031257694
1806	0.4450610432852386	0.3548248588514739
5667	0.4450610432852386	0.3548625830088459
4440	0.4450610432852386	0.3549002756374612
5681	0.4450610432852386	0.3549379367768295
6747	0.4450610432852386	0.3549755664663946
4415	0.4450610432852386	0.35501316474553435
5282	0.4450610432852386	0.35505073165356094
4372	0.4450610432852386	0.355088267229721
1385	0.4450610432852386	0.3551257715131955
5100	0.4450610432852386	0.35516324454310055
5106	0.4450610432852386	0.35520068635848673
3816	0.4450610432852386	0.35523809699833964
6515	0.4450610432852386	0.35527547650158015
3746	0.4450610432852386	0.35531282490706423
6844	0.44617092119866814	0.3553506037412811
6406	0.44617092119866814	0.3553883511716458
5355	0.44617092119866814	0.3554260672372989
3322	0.44617092119866814	0.3554637519773161
2578	0.44617092119866814	0.35550140543070813
4554	0.44617092119866814	0.355539027636421
1054	0.44617092119866814	0.35557661863333606
1593	0.44617092119866814	0.35561417846027027
4168	0.44617092119866814	0.3556517071559762
5869	0.44617092119866814	0.35568920475914223
5081	0.44617092119866814	0.3557266713083926
931	0.44617092119866814	0.35576410684228754
6552	0.44617092119866814	0.35580151139932376
3471	0.44617092119866814	0.35583888501793387
6809	0.44617092119866814	0.3558762277364873
5555	0.44617092119866814	0.3559135395932899
5606	0.44617092119866814	0.3559508206265842
3539	0.44617092119866814	0.35598807087454953
2343	0.44617092119866814	0.3560252903753024
2831	0.44617092119866814	0.3560624791668962
4862	0.44617092119866814	0.3560996372873217
365	0.44617092119866814	0.3561367647745069
6595	0.44617092119866814	0.3561738616663174
3938	0.44617092119866814	0.3562109280005565
1527	0.44617092119866814	0.35624796381496493
6820	0.44617092119866814	0.35628496914722163
1440	0.44617092119866814	0.3563219440349433
236	0.44617092119866814	0.35635888851568503
67	0.44617092119866814	0.3563958026269399
4013	0.44617092119866814	0.3564326864061394
6134	0.44617092119866814	0.35646953989065383
3927	0.44617092119866814	0.35650636311779177
6875	0.44617092119866814	0.35654315612480075
6995	0.44617092119866814	0.35657991894886715
6550	0.44617092119866814	0.35661665162711637
1453	0.44617092119866814	0.3566533541966129
4149	0.44617092119866814	0.3566900266943606
2446	0.44617092119866814	0.3567266691573026
2633	0.44617092119866814	0.35676328162232157
4141	0.44617092119866814	0.35679986412623993
554	0.44617092119866814	0.35683641670581967
6	0.44617092119866814	0.35687293939776277
3656	0.44617092119866814	0.35690943223871124
826	0.44617092119866814	0.3569458952652472
3364	0.44617092119866814	0.35698232851389294
2401	0.44617092119866814	0.35701873202111123
4118	0.44617092119866814	0.3570551058233053
4503	0.44617092119866814	0.3570914499568189
5510	0.44617092119866814	0.35712776445793665
4469	0.44617092119866814	0.357164049362884
6021	0.44617092119866814	0.3572003047078273
4973	0.44617092119866814	0.3572365305288741
1195	0.44617092119866814	0.35727272686207306
1189	0.44617092119866814	0.35730889374341424
3878	0.44617092119866814	0.35734503120882916
1333	0.44617092119866814	0.35738113929419085
1004	0.44617092119866814	0.3574172180353142
1232	0.44617092119866814	0.3574532674679557
5095	0.44617092119866814	0.3574892876278139
3861	0.44617092119866814	0.35752527855052935
531	0.44617092119866814	0.3575612402716848
5816	0.44617092119866814	0.35759717282680525
3087	0.44617092119866814	0.3576330762513581
2051	0.44617092119866814	0.3576689505807533
4801	0.44617092119866814	0.3577047958503434
6089	0.44617092119866814	0.3577406120954237
6338	0.44617092119866814	0.3577763993512324
3802	0.44728079911209767	0.3578126066326891
1422	0.44728079911209767	0.3578487846320742
2081	0.44728079911209767	0.3578849333848956
1627	0.44728079911209767	0.3579210529266036
3522	0.44728079911209767	0.35795714329259126
460	0.44728079911209767	0.35799320451819466
4869	0.44728079911209767	0.3580292366386926
5853	0.44728079911209767	0.35806523968930715
3688	0.44728079911209767	0.3581012137052035
4881	0.44728079911209767	0.35813715872149005
3427	0.44728079911209767	0.35817307477321875
5345	0.44728079911209767	0.35820896189538504
3486	0.44728079911209767	0.358244820122928
5677	0.44728079911209767	0.3582806494907305
6853	0.44728079911209767	0.3583164500336193
538	0.44728079911209767	0.35835222178636494
1302	0.44728079911209767	0.3583879647836824
3341	0.44728079911209767	0.3584236790602306
6233	0.44728079911209767	0.3584593646506129
6045	0.44728079911209767	0.35849502158937707
5672	0.44728079911209767	0.3585306499110154
1228	0.44728079911209767	0.3585662496499649
838	0.44728079911209767	0.3586018208406073
3104	0.44728079911209767	0.35863736351726927
4067	0.44728079911209767	0.35867287771422235
1222	0.44728079911209767	0.3587083634656833
2784	0.44728079911209767	0.35874382080581396
6661	0.44728079911209767	0.35877924976872166
2793	0.44728079911209767	0.35881465038845906
3309	0.44728079911209767	0.3588500226990243
3102	0.44728079911209767	0.3588853667343613
6059	0.44728079911209767	0.35892068252835957
5422	0.44728079911209767	0.3589559701148547
5414	0.44728079911209767	0.3589912295276281
887	0.44728079911209767	0.35902646080040723
1933	0.44728079911209767	0.35906166396686584
2680	0.44728079911209767	0.3590968390606239
356	0.44728079911209767	0.3591319861152479
4548	0.44728079911209767	0.35916710516425066
1497	0.44728079911209767	0.3592021962410917
3149	0.44728079911209767	0.35923725937917733
1109	0.44728079911209767	0.35927229461186055
3895	0.44728079911209767	0.35930730197244143
2940	0.44728079911209767	0.3593422814941669
3150	0.44728079911209767	0.3593772332102313
5518	0.44728079911209767	0.359412157153776
2234	0.44728079911209767	0.35944705335788973
6290	0.44728079911209767	0.35948192185560873
6467	0.44728079911209767	0.3595167626799169
1471	0.44728079911209767	0.35955157586374564
4986	0.44728079911209767	0.3595863614399742
5318	0.44728079911209767	0.35962111944142966
6752	0.44728079911209767	0.35965584990088717
4480	0.4483906770255272	0.35969099240667907
393	0.4483906770255272	0.35972610708784253
4387	0.4483906770255272	0.35976119397741024
2280	0.4483906770255272	0.3597962531083628
2009	0.4483906770255272	0.35983128451362856
5030	0.4483906770255272	0.35986628822608385
1203	0.4483906770255272	0.35990126427855296
976	0.4483906770255272	0.3599362127038085
3138	0.4483906770255272	0.3599711335345711
5132	0.4483906770255272	0.3600060268035099
5131	0.4483906770255272	0.36004089254324245
2129	0.4483906770255272	0.3600757307863348
3109	0.4483906770255272	0.36011054156530176
4342	0.4483906770255272	0.36014532491260676
6370	0.4483906770255272	0.3601800808606623
420	0.4483906770255272	0.36021480944182954
3077	0.4483906770255272	0.36024951068841893
6611	0.4483906770255272	0.36028418463268996
3758	0.4483906770255272	0.36031883130685155
4504	0.4483906770255272	0.3603534507430617
398	0.4483906770255272	0.3603880429734281
6293	0.4483906770255272	0.3604226080300078
4458	0.4483906770255272	0.36045714594480777
2632	0.4483906770255272	0.3604916567497845
2271	0.4483906770255272	0.3605261404768444
5204	0.4483906770255272	0.36056059715784383
6410	0.4483906770255272	0.3605950268245893
2425	0.4483906770255272	0.3606294295088373
2303	0.4483906770255272	0.3606638052422947
5361	0.4483906770255272	0.36069815405661854
1101	0.4483906770255272	0.36073247598341657
452	0.4483906770255272	0.36076677105424676
1628	0.4483906770255272	0.360801039300618
3418	0.4483906770255272	0.36083528075398974
2608	0.4483906770255272	0.36086949544577224
5467	0.4483906770255272	0.3609036834073268
777	0.4483906770255272	0.3609378446699657
3744	0.4483906770255272	0.3609719792649523
6541	0.4483906770255272	0.361006087223501
3646	0.4483906770255272	0.36104016857677795
3518	0.4483906770255272	0.3610742233559002
3118	0.4483906770255272	0.3611082515919367
1550	0.4483906770255272	0.3611422533159077
1564	0.4483906770255272	0.3611762285587853
2549	0.4483906770255272	0.36121017735149324
2172	0.4483906770255272	0.36124409972490723
6257	0.4483906770255272	0.3612779957098549
4205	0.4483906770255272	0.36131186533711607
6728	0.4483906770255272	0.3613457086374225
5843	0.4483906770255272	0.36137952564145825
1792	0.4483906770255272	0.3614133163798598
1579	0.4483906770255272	0.36144708088321603
6179	0.4483906770255272	0.36148081918206826
2834	0.4483906770255272	0.3615145313069106
2559	0.4483906770255272	0.3615482172881896
4414	0.4483906770255272	0.3615818771563048
6992	0.4483906770255272	0.36161551094160865
2823	0.4483906770255272	0.3616491186744064
4209	0.4483906770255272	0.3616827003849566
2850	0.4483906770255272	0.36171625610347075
2553	0.4483906770255272	0.3617497858601137
31	0.4483906770255272	0.3617832896850036
669	0.44950055493895674	0.36181719662943884
2833	0.44950055493895674	0.36185107737067124
1487	0.44950055493895674	0.3618849319390638
2174	0.44950055493895674	0.3619187603649325
4071	0.44950055493895674	0.36195256267854653
747	0.44950055493895674	0.36198633891012844
3048	0.44950055493895674	0.36202008908985417
964	0.44950055493895674	0.3620538132478531
2798	0.44950055493895674	0.36208751141420803
2863	0.44950055493895674	0.36212118361895557
3200	0.44950055493895674	0.36215482989208614
5013	0.44950055493895674	0.36218845026354374
4311	0.44950055493895674	0.36222204476322645
6533	0.44950055493895674	0.36225561342098633
1645	0.44950055493895674	0.3622891562666295
6531	0.44950055493895674	0.36232267332991636
2697	0.44950055493895674	0.36235616464056136
1301	0.44950055493895674	0.36238963022823356
4411	0.44950055493895674	0.3624230701225563
4871	0.44950055493895674	0.36245648435310746
139	0.44950055493895674	0.36248987294941964
823	0.44950055493895674	0.36252323594098
2980	0.44950055493895674	0.3625565733572307
122	0.44950055493895674	0.3625898852275685
5957	0.44950055493895674	0.3626231715813454
6991	0.44950055493895674	0.36265643244786816
4371	0.44950055493895674	0.362689667856399
3261	0.44950055493895674	0.36272287783615514
1928	0.44950055493895674	0.3627560624163092
3517	0.44950055493895674	0.3627892216259891
4364	0.44950055493895674	0.3628223554942783
6659	0.44950055493895674	0.3628554640502159
6195	0.44950055493895674	0.3628885473227966
1739	0.44950055493895674	0.3629216053409707
1729	0.44950055493895674	0.3629546381336444
3894	0.44950055493895674	0.36298764572968
6303	0.44950055493895674	0.36302062815789554
2115	0.44950055493895674	0.3630535854470651
2590	0.44950055493895674	0.3630865176259192
4941	0.44950055493895674	0.36311942472314424
5652	0.44950055493895674	0.36315230676738325
4162	0.44950055493895674	0.3631851637872354
6495	0.44950055493895674	0.3632179958112566
1142	0.44950055493895674	0.36325080286795913
3247	0.44950055493895674	0.36328358498581204
1269	0.44950055493895674	0.36331634219324105
4650	0.44950055493895674	0.3633490745186287
