	pval	padj
6377	0.44617092119866814	0.3962923187761092
5732	0.44617092119866814	0.3963259523583227
5988	0.44617092119866814	0.39635954061225825
3726	0.44617092119866814	0.39639308362948816
943	0.44617092119866814	0.39642658150133825
3867	0.44617092119866814	0.3964600343188886
2288	0.44617092119866814	0.3964934421729745
6890	0.44617092119866814	0.3965268051541872
6200	0.44617092119866814	0.3965601233528748
4521	0.44617092119866814	0.39659339685914297
234	0.44617092119866814	0.3966266257628558
4337	0.44617092119866814	0.39665981015363666
5761	0.44617092119866814	0.39669295012086897
5952	0.44617092119866814	0.39672604575369697
1803	0.44617092119866814	0.39675909714102653
3011	0.44617092119866814	0.39679210437152596
1700	0.44617092119866814	0.3968250675336269
2525	0.44617092119866814	0.39685798671552486
1197	0.44617092119866814	0.3968908620051803
6147	0.44617092119866814	0.3969236934903192
6970	0.44617092119866814	0.39695648125843397
4428	0.44617092119866814	0.3969892253967841
5213	0.44617092119866814	0.3970219259923971
2499	0.44617092119866814	0.3970545831320691
1710	0.44617092119866814	0.39708719690236566
2536	0.44617092119866814	0.3971197673896227
3952	0.44617092119866814	0.397152294679947
1203	0.44617092119866814	0.3971847788592172
1605	0.44617092119866814	0.3972172200130844
4042	0.44617092119866814	0.39724961822697297
5140	0.44617092119866814	0.39728197358608125
2761	0.44617092119866814	0.3973142861753824
1025	0.44617092119866814	0.397346556079625
6504	0.44617092119866814	0.39737878338333393
1498	0.44617092119866814	0.3974109681708111
5153	0.44617092119866814	0.397443110526136
5603	0.44617092119866814	0.3974752105331667
3505	0.44617092119866814	0.39750726827554034
6770	0.44617092119866814	0.397539283836674
6963	0.44728079911209767	0.39757198700253554
6230	0.44728079911209767	0.3976046471944604
3129	0.44728079911209767	0.3976372644970984
6775	0.44728079911209767	0.39766983899487734
1128	0.44728079911209767	0.39770237077200343
2331	0.44728079911209767	0.3977348599124622
2332	0.44728079911209767	0.3977673065000193
6255	0.44728079911209767	0.39779971061822095
2751	0.44728079911209767	0.3978320723503949
949	0.44728079911209767	0.39786439177965094
5308	0.44728079911209767	0.3978966689888818
5876	0.44728079911209767	0.39792890406076387
4502	0.44728079911209767	0.3979610970777576
3755	0.44728079911209767	0.39799324812210857
1613	0.44728079911209767	0.39802535727584804
1201	0.44728079911209767	0.3980574246207935
3946	0.44728079911209767	0.39808945023854975
6113	0.44728079911209767	0.3981214342105092
3960	0.44728079911209767	0.3981533766178527
5560	0.44728079911209767	0.3981852775415503
3101	0.44728079911209767	0.39821713706236184
677	0.44728079911209767	0.3982489552608377
4286	0.44728079911209767	0.39828073221731947
4992	0.44728079911209767	0.3983124680119404
5614	0.44728079911209767	0.39834416272462664
1183	0.44728079911209767	0.39837581643509723
1017	0.44728079911209767	0.3984074292228652
6421	0.44728079911209767	0.3984390011672381
2565	0.44728079911209767	0.3984705323473188
875	0.44728079911209767	0.39850202284200575
4033	0.44728079911209767	0.3985334727299943
2287	0.44728079911209767	0.3985648820897766
6166	0.44728079911209767	0.3985962509996429
1012	0.44728079911209767	0.3986275795376818
3197	0.44728079911209767	0.39865886778178117
1474	0.44728079911209767	0.39869011580962843
1170	0.44728079911209767	0.3987213236987116
4794	0.44728079911209767	0.39875249152631975
6358	0.44728079911209767	0.3987836193695435
3148	0.44728079911209767	0.3988147073052759
3205	0.44728079911209767	0.39884575541021305
467	0.44728079911209767	0.3988767637608545
4940	0.44728079911209767	0.3989077324335041
1053	0.44728079911209767	0.3989386615042705
1323	0.44728079911209767	0.39896955104906784
5736	0.4483906770255272	0.39900110987791615
6277	0.4483906770255272	0.3990326284274679
3048	0.4483906770255272	0.39906410677478804
2569	0.4483906770255272	0.39909554499674516
4004	0.4483906770255272	0.39912694317001185
5287	0.4483906770255272	0.3991583013710656
3703	0.4483906770255272	0.3991896196761893
4952	0.4483906770255272	0.39922089816147177
2704	0.4483906770255272	0.3992521369028085
4378	0.4483906770255272	0.39928333597590226
6014	0.4483906770255272	0.3993144954562637
3893	0.4483906770255272	0.3993456154192118
5588	0.4483906770255272	0.39937669593987485
6538	0.4483906770255272	0.3994077370931906
3264	0.4483906770255272	0.39943873895390725
1652	0.4483906770255272	0.3994697015965838
1461	0.4483906770255272	0.3995006250955907
5967	0.4483906770255272	0.3995315095251105
4443	0.4483906770255272	0.39956235495913855
6336	0.4483906770255272	0.3995931614714832
1240	0.4483906770255272	0.39962392913576694
2937	0.4483906770255272	0.39965465802542655
722	0.4483906770255272	0.3996853482137137
1974	0.4483906770255272	0.39971599977369593
2481	0.4483906770255272	0.39974661277825685
4273	0.4483906770255272	0.3997771873000967
1557	0.4483906770255272	0.39980772341173326
953	0.4483906770255272	0.39983822118550205
6167	0.4483906770255272	0.3998686806935573
1540	0.4483906770255272	0.399899102007872
4517	0.4483906770255272	0.3999294852002389
1072	0.4483906770255272	0.399959830342271
4519	0.4483906770255272	0.3999901375054019
174	0.4483906770255272	0.4000204067608866
3524	0.4483906770255272	0.400050638179802
4678	0.4483906770255272	0.40008083183304727
4007	0.4483906770255272	0.4001109877913447
1039	0.4483906770255272	0.40014110612523995
5576	0.44950055493895674	0.4001718788489393
541	0.44950055493895674	0.4002026132265655
5012	0.44950055493895674	0.40023330932974877
6958	0.44950055493895674	0.4002639672299411
4807	0.44950055493895674	0.4002945869984169
3400	0.44950055493895674	0.400325168706273
3687	0.44950055493895674	0.40035571242442997
2814	0.44950055493895674	0.400386218223632
2229	0.44950055493895674	0.400416686174448
1532	0.44950055493895674	0.40044711634727154
4910	0.44950055493895674	0.40047750881232214
4559	0.44950055493895674	0.40050786363964513
7005	0.44950055493895674	0.40053818089911253
3528	0.44950055493895674	0.4005684606604235
5155	0.44950055493895674	0.4005987029931049
6486	0.44950055493895674	0.40062890796651185
1621	0.44950055493895674	0.4006590756498281
3181	0.44950055493895674	0.40068920611206693
6360	0.44950055493895674	0.4007192994220712
5570	0.44950055493895674	0.4007493556485141
3228	0.44950055493895674	0.40077937485989984
6947	0.44950055493895674	0.40080935712456384
3578	0.44950055493895674	0.40083930251067357
4487	0.44950055493895674	0.40086921108622875
2508	0.44950055493895674	0.40089908291906207
4735	0.44950055493895674	0.4009289180768398
5520	0.44950055493895674	0.40095871662706195
4069	0.44950055493895674	0.4009884786370631
3431	0.44950055493895674	0.40101820417401274
1796	0.4506104328523862	0.4010485729607111
2612	0.4506104328523862	0.40107890457631185
5415	0.4506104328523862	0.40110919908901893
6509	0.4506104328523862	0.4011394565668694
6050	0.4506104328523862	0.4011696770777341
4978	0.4506104328523862	0.4011998606893182
5058	0.4506104328523862	0.4012300074691614
4971	0.4506104328523862	0.40126011748463897
4802	0.4506104328523862	0.4012901908029618
2109	0.4506104328523862	0.401320227491177
4333	0.4506104328523862	0.4013502276161686
3586	0.4506104328523862	0.4013801912446578
6315	0.4506104328523862	0.40141011844320357
6048	0.4506104328523862	0.40144000927820306
5878	0.4506104328523862	0.4014698638158923
5106	0.4506104328523862	0.4014996821223465
1363	0.4506104328523862	0.4015294642634805
439	0.4506104328523862	0.40155921030504954
4747	0.4506104328523862	0.4015889203126494
5112	0.4506104328523862	0.40161859435171704
1416	0.4506104328523862	0.4016482324875311
4126	0.4506104328523862	0.4016778347852124
1372	0.4506104328523862	0.40170740130972427
3434	0.4506104328523862	0.40173693212587325
2255	0.4506104328523862	0.4017664272983093
1742	0.4506104328523862	0.40179588689152645
2655	0.4506104328523862	0.4018253109698633
6655	0.4506104328523862	0.4018546995975034
936	0.4506104328523862	0.4018840528384756
2738	0.4506104328523862	0.4019133707566549
2682	0.4506104328523862	0.40194265341576235
6997	0.4506104328523862	0.4019719008793661
5321	0.4506104328523862	0.40200111321088144
1602	0.4506104328523862	0.4020302904735714
49	0.4506104328523862	0.4020594327305473
4902	0.4506104328523862	0.402088540044769
3064	0.4506104328523862	0.4021176124790456
4320	0.45172031076581576	0.4021473146935886
1511	0.45172031076581576	0.4021769813579047
1005	0.45172031076581576	0.4022066125357803
3241	0.45172031076581576	0.40223620829084905
225	0.45172031076581576	0.40226576868659275
4938	0.45172031076581576	0.40229529378634155
1749	0.45172031076581576	0.40232478365327445
5935	0.45172031076581576	0.40235423835041967
488	0.45172031076581576	0.40238365794065534
2537	0.45172031076581576	0.4024130424867096
229	0.45172031076581576	0.4024423920511615
271	0.45172031076581576	0.4024717066964409
3027	0.45172031076581576	0.40250098648482935
6792	0.45172031076581576	0.4025302314784604
560	0.45172031076581576	0.40255944173931985
1861	0.45172031076581576	0.40258861732924656
5129	0.45172031076581576	0.40261775830993257
5205	0.45172031076581576	0.4026468647429236
4859	0.45172031076581576	0.40267593668961965
1847	0.45172031076581576	0.4027049742112752
6474	0.45172031076581576	0.4027339773689998
1809	0.45172031076581576	0.4027629462237584
6809	0.45172031076581576	0.40279188083637196
2670	0.45172031076581576	0.4028207812675175
3388	0.45172031076581576	0.40284964757772906
6469	0.45172031076581576	0.40287847982739755
684	0.45172031076581576	0.4029072780767716
1976	0.45172031076581576	0.40293604238595787
6403	0.45172031076581576	0.40296477281492127
400	0.4528301886792453	0.4029941226771134
1685	0.4528301886792453	0.40302343801005586
4326	0.4528301886792453	0.4030527188746468
4764	0.4528301886792453	0.4030819653316413
2802	0.4528301886792453	0.40311117744165165
6350	0.4528301886792453	0.4031403552651479
3691	0.4528301886792453	0.4031694988624583
2956	0.4528301886792453	0.4031986082937694
5052	0.4528301886792453	0.4032276836191271
609	0.4528301886792453	0.4032567248984363
5743	0.4528301886792453	0.40328573219146197
5443	0.4528301886792453	0.4033147055578291
2110	0.4528301886792453	0.4033436450570234
865	0.4528301886792453	0.40337255074839157
3030	0.4528301886792453	0.40340142269114165
3474	0.4528301886792453	0.4034302609443436
5796	0.4528301886792453	0.40345906556692956
2300	0.4528301886792453	0.40348783661769433
2676	0.4528301886792453	0.40351657415529574
4795	0.4528301886792453	0.403545278238255
5925	0.4528301886792453	0.4035739489249572
3236	0.4528301886792453	0.40360258627365153
270	0.4528301886792453	0.40363119034245204
6321	0.4528301886792453	0.4036597611893375
4998	0.4528301886792453	0.40368829887215235
5956	0.4528301886792453	0.4037168034486066
6120	0.4528301886792453	0.40374527497627655
1979	0.4528301886792453	0.40377371351260505
3464	0.45394006659267483	0.40380276177727215
6356	0.45394006659267483	0.4038317764212625
729	0.45394006659267483	0.4038607575029116
5819	0.45394006659267483	0.40388970508042016
1110	0.45394006659267483	0.4039186192118541
2506	0.45394006659267483	0.40394749995514556
1369	0.45394006659267483	0.40397634736809274
1117	0.45394006659267483	0.40400516150836063
4871	0.45394006659267483	0.40403394243348123
3459	0.45394006659267483	0.404062690200854
6223	0.45394006659267483	0.40409140486774625
2171	0.45394006659267483	0.40412008649129333
5172	0.45394006659267483	0.4041487351284994
6165	0.45394006659267483	0.4041773508362374
1965	0.45394006659267483	0.4042059336712497
5946	0.45394006659267483	0.4042344836901483
5096	0.45394006659267483	0.40426300094941536
5750	0.45394006659267483	0.4042914855054034
3766	0.45394006659267483	0.4043199374143359
317	0.45394006659267483	0.40434835673230746
1336	0.45394006659267483	0.4043767435152842
2681	0.45394006659267483	0.40440509781910416
1607	0.45394006659267483	0.4044334196994778
1224	0.45394006659267483	0.40446170921198815
6643	0.45394006659267483	0.40448996641209134
4604	0.45394006659267483	0.40451819135511674
4792	0.45394006659267483	0.40454638409626764
2632	0.45394006659267483	0.4045745446906213
3918	0.45394006659267483	0.4046026731931296
2337	0.45394006659267483	0.40463076965861905
6103	0.45394006659267483	0.4046588341417915
6848	0.45394006659267483	0.40468686669722426
3465	0.45394006659267483	0.4047148673793706
6142	0.45394006659267483	0.40474283624255997
4989	0.45394006659267483	0.40477077334099837
6621	0.45394006659267483	0.4047986787287689
4732	0.45394006659267483	0.40482655245983173
4936	0.45394006659267483	0.40485439458802497
238	0.45394006659267483	0.40488220516706436
4236	0.45394006659267483	0.4049099842505443
1026	0.45394006659267483	0.40493773189193766
3654	0.45394006659267483	0.40496544814459645
6352	0.45394006659267483	0.4049931330617519
2726	0.4550499445061043	0.4050214137461837
2211	0.4550499445061043	0.4050496624930837
1218	0.4550499445061043	0.4050778793565222
1694	0.4550499445061043	0.4051060643904475
3746	0.4550499445061043	0.4051342176486863
1455	0.4550499445061043	0.405162339184944
4477	0.4550499445061043	0.40519042905280495
6824	0.4550499445061043	0.40521848730573307
6687	0.4550499445061043	0.40524651399707184
6814	0.4550499445061043	0.4052745091800449
3317	0.4550499445061043	0.4053024729077561
1032	0.4550499445061043	0.40533040523319036
1969	0.4550499445061043	0.40535830620921326
686	0.4550499445061043	0.4053861758885721
1819	0.4550499445061043	0.40541401432389584
4958	0.4550499445061043	0.40544182156769537
641	0.4550499445061043	0.4054695976723641
1071	0.4550499445061043	0.4054973426901782
5183	0.4550499445061043	0.4055250566732967
5937	0.4550499445061043	0.4055527396737622
197	0.4550499445061043	0.4055803917435009
5972	0.4550499445061043	0.40560801293432314
4677	0.4550499445061043	0.4056356032979234
3800	0.4550499445061043	0.4056631628858811
2265	0.4550499445061043	0.4056906917496605
5384	0.4550499445061043	0.40571818994061115
6624	0.4550499445061043	0.4057456575099683
4547	0.4550499445061043	0.4057730945088532
1165	0.4550499445061043	0.4058005009882732
1199	0.4550499445061043	0.4058278769991224
6105	0.4550499445061043	0.4058552225921819
3655	0.4550499445061043	0.4058825378181196
1106	0.4550499445061043	0.4059098227274914
5773	0.4550499445061043	0.40593707737074075
2876	0.4550499445061043	0.40596430179819937
878	0.4550499445061043	0.4059914960600874
4162	0.4550499445061043	0.4060186602065137
1762	0.4550499445061043	0.4060457942874764
633	0.4550499445061043	0.4060728983528628
587	0.4550499445061043	0.40609997245245
3305	0.4550499445061043	0.406127016635905
4900	0.4550499445061043	0.4061540309527853
3789	0.4550499445061043	0.40618101545253876
6148	0.45615982241953384	0.40620858236206275
2278	0.45615982241953384	0.4062361188780812
226	0.45615982241953384	0.4062636250508313
3563	0.45615982241953384	0.4062911009304396
5786	0.45615982241953384	0.4063185465669223
6456	0.45615982241953384	0.4063459620101856
1549	0.45615982241953384	0.4063733473100258
1061	0.45615982241953384	0.4064007025161299
1988	0.45615982241953384	0.40642802767807573
405	0.45615982241953384	0.4064553228453323
1857	0.45615982241953384	0.40648258806726
4970	0.45615982241953384	0.40650982339311104
977	0.45615982241953384	0.4065370288720296
564	0.45615982241953384	0.4065642045530523
3158	0.45615982241953384	0.4065913504851084
6072	0.45615982241953384	0.40661846671702
1288	0.45615982241953384	0.4066455532975025
2083	0.45615982241953384	0.4066726102751648
703	0.45615982241953384	0.40669963769850964
4190	0.45615982241953384	0.40672663561593375
4381	0.45615982241953384	0.4067536040757284
2880	0.45615982241953384	0.4067805431260795
4872	0.45615982241953384	0.4068074528150677
2695	0.45615982241953384	0.40683433319066925
3708	0.45615982241953384	0.40686118430075574
2856	0.45615982241953384	0.40688800619309456
791	0.45615982241953384	0.40691479891534926
5776	0.45615982241953384	0.4069415625150798
5882	0.45615982241953384	0.40696829703974274
189	0.45615982241953384	0.4069950025366916
5677	0.45615982241953384	0.4070216790531771
2797	0.45615982241953384	0.4070483266363476
5987	0.45615982241953384	0.407074945333249
4947	0.45615982241953384	0.40710153519082554
4368	0.45615982241953384	0.4071280962559196
6198	0.45615982241953384	0.4071546285752722
3872	0.4572697003329634	0.4071817324539946
3234	0.4572697003329634	0.40720880703122647
5849	0.4572697003329634	0.4072358523544581
665	0.4572697003329634	0.4072628684710772
3145	0.4572697003329634	0.4072898554283691
3454	0.4572697003329634	0.4073168132735172
985	0.4572697003329634	0.40734374205360313
5562	0.4572697003329634	0.4073706418156071
5912	0.4572697003329634	0.40739751260640805
701	0.4572697003329634	0.407424354472784
2877	0.4572697003329634	0.4074511674614124
3026	0.4572697003329634	0.4074779516188703
2236	0.4572697003329634	0.40750470699163444
4342	0.4572697003329634	0.40753143362608196
2413	0.4572697003329634	0.4075581315684904
6891	0.4572697003329634	0.40758480086503784
4821	0.4572697003329634	0.4076114415618035
3107	0.4572697003329634	0.4076380537047677
459	0.4572697003329634	0.4076646373398123
4350	0.4572697003329634	0.4076911925127208
2669	0.4572697003329634	0.40771771926917894
2939	0.4572697003329634	0.40774421765477453
3830	0.4572697003329634	0.4077706877149981
4763	0.4572697003329634	0.4077971294952427
3121	0.4572697003329634	0.40782354304080476
1468	0.4572697003329634	0.40784992839688383
151	0.4572697003329634	0.4078762856085831
6455	0.4572697003329634	0.4079026147209095
2030	0.4572697003329634	0.4079289157787742
4114	0.4572697003329634	0.40795518882699267
3343	0.4572697003329634	0.4079814339102848
4817	0.4572697003329634	0.4080076510732756
4552	0.4572697003329634	0.408033840360495
1243	0.4572697003329634	0.40806000181637836
2705	0.4572697003329634	0.4080861354852666
3931	0.4572697003329634	0.4081122414114066
6341	0.4572697003329634	0.4081383196389512
2601	0.4572697003329634	0.40816437021195967
1221	0.4572697003329634	0.408190393174398
2307	0.4583795782463929	0.40821697642920307
3429	0.4583795782463929	0.4082435315386881
2832	0.4583795782463929	0.4082700585475282
1329	0.4583795782463929	0.40829655750030386
3009	0.4583795782463929	0.4083230284415016
4066	0.4583795782463929	0.4083494714155137
1666	0.4583795782463929	0.4083758864666388
4753	0.4583795782463929	0.40840227363908194
1196	0.4583795782463929	0.40842863297695503
4774	0.4583795782463929	0.4084549645242768
4304	0.4583795782463929	0.40848126832497345
6338	0.4583795782463929	0.40850754442287834
1674	0.4583795782463929	0.40853379286173286
4415	0.4583795782463929	0.40856001368518613
5361	0.4583795782463929	0.40858620693679565
928	0.4583795782463929	0.40861237266002715
1950	0.4583795782463929	0.4086385108982553
5767	0.4583795782463929	0.40866462169476353
266	0.4583795782463929	0.40869070509274447
6453	0.4583795782463929	0.40871676113530014
6451	0.4583795782463929	0.40874278986544227
5080	0.4583795782463929	0.40876879132609234
4127	0.4583795782463929	0.40879476556008204
5322	0.4583795782463929	0.40882071261015335
4995	0.4583795782463929	0.4088466325189589
5374	0.4583795782463929	0.40887252532906215
2535	0.4583795782463929	0.40889839108293746
4835	0.4583795782463929	0.4089242298229706
3979	0.4583795782463929	0.40895004159145887
3032	0.4583795782463929	0.40897582643061114
3780	0.4583795782463929	0.4090015843825485
6026	0.4583795782463929	0.40902731548930404
472	0.4583795782463929	0.4090530197928234
3402	0.4583795782463929	0.40907869733496477
3777	0.4583795782463929	0.40910434815749935
4121	0.4594894561598224	0.40913054946171273
6969	0.4594894561598224	0.40915672352964316
4316	0.4594894561598224	0.4091828704037368
1517	0.4594894561598224	0.4092089901263516
1370	0.4594894561598224	0.40923508273975767
1956	0.4594894561598224	0.4092611482861374
3062	0.4594894561598224	0.4092871868075857
4046	0.4594894561598224	0.4093131983461102
2932	0.4594894561598224	0.4093391829436316
4533	0.4594894561598224	0.40936514064198365
4168	0.4594894561598224	0.40939107148291376
4231	0.4594894561598224	0.4094169755080828
4262	0.4594894561598224	0.40944285275906567
6840	0.4594894561598224	0.4094687032773512
6302	0.4594894561598224	0.4094945271043427
4627	0.4594894561598224	0.40952032428135793
4221	0.4594894561598224	0.40954609484962945
5232	0.4594894561598224	0.40957183885030485
3344	0.4594894561598224	0.40959755632444683
363	0.4594894561598224	0.40962324731303357
6417	0.4594894561598224	0.40964891185695884
4478	0.4594894561598224	0.40967454999703234
4389	0.4594894561598224	0.40970016177397983
3630	0.4594894561598224	0.4097257472284433
3298	0.4594894561598224	0.4097513064009813
444	0.4594894561598224	0.409776839332069
6625	0.4594894561598224	0.40980234606209864
306	0.4594894561598224	0.40982782663137957
5459	0.4594894561598224	0.4098532810801384
236	0.4594894561598224	0.4098787094485194
3763	0.4594894561598224	0.4099041117765846
1385	0.4594894561598224	0.409929488104314
3136	0.4594894561598224	0.4099548384716059
1754	0.4594894561598224	0.40998016291827677
1828	0.4594894561598224	0.410005461484062
4820	0.4594894561598224	0.41003073420861547
5202	0.4594894561598224	0.4100559811315105
2609	0.4594894561598224	0.4100812022922392
6819	0.4594894561598224	0.4101063977302135
9	0.4594894561598224	0.4101315674847648
2852	0.4594894561598224	0.4101567115951444
2161	0.4594894561598224	0.4101818301005236
2022	0.4594894561598224	0.410206923039994
5219	0.4594894561598224	0.4102319904525677
435	0.4594894561598224	0.4102570323771774
4725	0.4594894561598224	0.4102820488526768
3597	0.4594894561598224	0.4103070399178404
4185	0.4594894561598224	0.41033200561136424
966	0.4594894561598224	0.4103569459718658
3968	0.46059933407325193	0.41038242385629853
5833	0.46059933407325193	0.4104078759141885
6942	0.46059933407325193	0.41043330218478574
1604	0.46059933407325193	0.4104587027072609
3253	0.46059933407325193	0.4104840775207052
4759	0.46059933407325193	0.41050942666413087
504	0.46059933407325193	0.4105347501764711
955	0.46059933407325193	0.41056004809658064
4798	0.46059933407325193	0.41058532046323554
1496	0.46059933407325193	0.4106105673151335
2320	0.46059933407325193	0.4106357886908944
5934	0.46059933407325193	0.41066098462906
2974	0.46059933407325193	0.4106861551680943
5542	0.46059933407325193	0.4107113003463841
6751	0.46059933407325193	0.41073642020223844
5095	0.46059933407325193	0.41076151477388967
781	0.46059933407325193	0.410786584099493
1057	0.46059933407325193	0.4108116282171268
2445	0.46059933407325193	0.4108366471647932
2552	0.46059933407325193	0.41086164098041766
3793	0.46059933407325193	0.4108866097018498
5930	0.46059933407325193	0.410911553366863
6879	0.46059933407325193	0.4109364720131551
776	0.46059933407325193	0.4109613656783481
5175	0.46059933407325193	0.4109862343999888
4496	0.46059933407325193	0.4110110782155488
2174	0.46059933407325193	0.41103589716242445
4027	0.46059933407325193	0.4110606912779376
3341	0.46059933407325193	0.41108546059933526
4260	0.46059933407325193	0.41111020516378993
2882	0.46059933407325193	0.41113492500840004
3199	0.46059933407325193	0.41115962017018975
3608	0.46059933407325193	0.41118429068610945
2031	0.46059933407325193	0.4112089365930357
4754	0.46059933407325193	0.41123355792777155
4664	0.46059933407325193	0.4112581547270468
1869	0.46059933407325193	0.411282727027518
5791	0.46059933407325193	0.41130727486576873
1452	0.46059933407325193	0.41133179827830973
2192	0.46059933407325193	0.4113562973015792
325	0.46059933407325193	0.41138077197194284
385	0.46059933407325193	0.4114052223256941
4226	0.46170921198668147	0.41143019948044135
5390	0.46170921198668147	0.411455151843968
4783	0.46170921198668147	0.4114800794531658
3705	0.46170921198668147	0.41150498234485317
6391	0.46170921198668147	0.4115298605557758
5532	0.46170921198668147	0.4115547141226063
4691	0.46170921198668147	0.41157954308194494
6552	0.46170921198668147	0.4116043474703194
1419	0.46170921198668147	0.41162912732418505
1697	0.46170921198668147	0.41165388267992525
4730	0.46170921198668147	0.4116786135738515
1472	0.46170921198668147	0.4117033200422035
416	0.46170921198668147	0.41172800212114946
6836	0.46170921198668147	0.4117526598467861
3943	0.46170921198668147	0.4117772932551391
398	0.46170921198668147	0.411801902382163
4593	0.46170921198668147	0.4118264872637416
5370	0.46170921198668147	0.4118510479356879
2964	0.46170921198668147	0.41187558443374445
4322	0.46170921198668147	0.4119000967935836
2884	0.46170921198668147	0.4119245850508073
5705	0.46170921198668147	0.4119490492409478
3636	0.46170921198668147	0.41197348939946726
6317	0.46170921198668147	0.41199790556175847
4912	0.46170921198668147	0.4120222977631446
4778	0.46170921198668147	0.4120466660388795
4303	0.46170921198668147	0.412071010424148
6425	0.46170921198668147	0.412095330954066
2811	0.46170921198668147	0.4121196276636804
1650	0.46170921198668147	0.4121439005879696
1768	0.46170921198668147	0.41216814976184374
749	0.46170921198668147	0.4121923752201444
6060	0.462819089900111	0.4122171194599684
1014	0.462819089900111	0.41224183952369103
1595	0.462819089900111	0.41226653544672637
5869	0.462819089900111	0.4122912072644196
230	0.462819089900111	0.41231585501204676
3507	0.462819089900111	0.41234047872481516
853	0.462819089900111	0.4123650784378636
3913	0.462819089900111	0.4123896541862621
4959	0.462819089900111	0.4124142060050128
4386	0.462819089900111	0.41243873392904934
3266	0.462819089900111	0.4124632379932376
6669	0.462819089900111	0.41248771823237557
3191	0.462819089900111	0.4125121746811937
2719	0.462819089900111	0.41253660737435494
2806	0.462819089900111	0.4125610163464548
1433	0.462819089900111	0.41258540163202184
3769	0.462819089900111	0.4126097632655175
1590	0.462819089900111	0.41263410128133654
3476	0.462819089900111	0.41265841571380685
5893	0.462819089900111	0.41268270659719003
1355	0.462819089900111	0.4127069739656813
5483	0.462819089900111	0.4127312178534096
4285	0.462819089900111	0.412755438294438
2291	0.462819089900111	0.41277963532276357
1977	0.462819089900111	0.4128038089723179
5534	0.462819089900111	0.41282795927696675
6118	0.462819089900111	0.41285208627051073
2036	0.462819089900111	0.4128761899866851
3624	0.462819089900111	0.4129002704591603
2962	0.462819089900111	0.4129243277215415
6619	0.462819089900111	0.41294836180736927
4616	0.462819089900111	0.4129723727501198
2433	0.462819089900111	0.41299636058320444
4064	0.462819089900111	0.41302032533997063
3054	0.462819089900111	0.41304426705370145
1571	0.462819089900111	0.4130681857576161
6632	0.462819089900111	0.41309208148487
4881	0.462819089900111	0.4131159542685547
742	0.462819089900111	0.41313980414169843
1217	0.462819089900111	0.413163631137266
1879	0.462819089900111	0.41318743528815904
2555	0.462819089900111	0.413211216627216
2945	0.46392896781354054	0.41323550673793746
3532	0.46392896781354054	0.4132597735934069
3270	0.46392896781354054	0.41328401722700503
717	0.46392896781354054	0.41330823767204883
6916	0.46392896781354054	0.4133324349617914
5982	0.46392896781354054	0.41335660912942246
3564	0.46392896781354054	0.4133807602080682
5755	0.46392896781354054	0.4134048882307915
4876	0.46392896781354054	0.4134289932305925
402	0.46392896781354054	0.4134530752404079
4833	0.46392896781354054	0.413477134293112
3581	0.46392896781354054	0.4135011704215162
2275	0.46392896781354054	0.41352518365836954
4718	0.46392896781354054	0.4135491740363587
3430	0.46392896781354054	0.4135731415881081
3410	0.46392896781354054	0.4135970863461801
3284	0.46392896781354054	0.41362100834307525
5349	0.46392896781354054	0.41364490761123224
6152	0.46392896781354054	0.4136687841830282
3364	0.46392896781354054	0.41369263809077883
6636	0.46392896781354054	0.4137164693667384
2690	0.46392896781354054	0.4137402780431001
5036	0.46392896781354054	0.41376406415199607
5997	0.46392896781354054	0.4137878277254975
2805	0.46392896781354054	0.413811568795615
6673	0.46392896781354054	0.4138352873942983
879	0.46392896781354054	0.41385898355343703
4762	0.46392896781354054	0.4138826573048603
4818	0.46392896781354054	0.41390630868033695
1918	0.46392896781354054	0.4139299377115761
4672	0.46392896781354054	0.4139535444302267
5234	0.46392896781354054	0.4139771288678781
1913	0.46392896781354054	0.41400069105606
5124	0.46392896781354054	0.4140242310262427
1937	0.46392896781354054	0.41404774880983714
5248	0.46392896781354054	0.414071244438195
1255	0.46392896781354054	0.414094717942609
1653	0.46392896781354054	0.41411816935431295
5079	0.46392896781354054	0.4141415987044819
6803	0.46503884572697	0.414165527828611
3836	0.46503884572697	0.41418943446296175
1348	0.46503884572697	0.41421331863922484
4866	0.46503884572697	0.4142371803890313
5148	0.46503884572697	0.4142610197439529
4687	0.46503884572697	0.4142848367355022
6109	0.46503884572697	0.4143086313951325
2195	0.46503884572697	0.41433240375423835
4827	0.46503884572697	0.41435615384415536
3366	0.46503884572697	0.4143798816961604
2794	0.46503884572697	0.41440358734147204
430	0.46503884572697	0.4144272708112501
4829	0.46503884572697	0.4144509321365964
1448	0.46503884572697	0.41447457134855453
5933	0.46503884572697	0.4144981884781101
1780	0.46503884572697	0.4145217835561908
5189	0.46503884572697	0.4145453566136667
6557	0.46503884572697	0.4145689076813502
4067	0.46503884572697	0.41459243678999613
5178	0.46503884572697	0.4146159439703023
516	0.46503884572697	0.4146394292529091
3823	0.46503884572697	0.4146628926683998
3818	0.46503884572697	0.41468633424730095
5726	0.46503884572697	0.41470975402008226
2250	0.46503884572697	0.4147331520171566
302	0.46503884572697	0.4147565282688805
4509	0.46503884572697	0.414779882805554
6329	0.46503884572697	0.414803215657421
5494	0.46503884572697	0.4148265268546691
5974	0.46503884572697	0.4148498164274299
