	pval	padj
2791	0.4483906770255272	0.38826048283625075
5150	0.4483906770255272	0.38829092850419467
6105	0.4483906770255272	0.3883213433566852
3818	0.4483906770255272	0.3883517274404833
2798	0.4483906770255272	0.3883820808022553
1203	0.4483906770255272	0.38841240348857325
5833	0.4483906770255272	0.3884426955459151
1058	0.4483906770255272	0.38847295702066503
563	0.4483906770255272	0.3885031879591135
346	0.4483906770255272	0.38853338840745755
5791	0.4483906770255272	0.38856355841180135
4231	0.4483906770255272	0.38859369801815585
5034	0.4483906770255272	0.3886238072724395
4985	0.4483906770255272	0.38865388622047825
6227	0.4483906770255272	0.38868393490800596
3686	0.4483906770255272	0.3887139533806643
6224	0.4483906770255272	0.3887439416840034
2582	0.4483906770255272	0.3887738998634818
6499	0.44950055493895674	0.388804385132094
4725	0.44950055493895674	0.38883483980836436
5477	0.44950055493895674	0.3888652639383195
4937	0.44950055493895674	0.38889565756789374
4356	0.44950055493895674	0.3889260207429293
7002	0.44950055493895674	0.3889563535091767
2966	0.44950055493895674	0.3889866559122947
5819	0.44950055493895674	0.3890169279978508
5887	0.44950055493895674	0.3890471698113213
448	0.44950055493895674	0.3890773813980918
1148	0.44950055493895674	0.3891075628034568
4519	0.44950055493895674	0.3891377140726208
4304	0.44950055493895674	0.3891678352506978
5510	0.44950055493895674	0.3891979263827119
4381	0.44950055493895674	0.38922798751359733
3011	0.44950055493895674	0.3892580186881989
4687	0.44950055493895674	0.389288019951272
1006	0.44950055493895674	0.3893179913474829
2909	0.44950055493895674	0.38934793292140896
3291	0.44950055493895674	0.389377844717539
5256	0.44950055493895674	0.3894077267802733
6381	0.44950055493895674	0.3894375791539239
345	0.44950055493895674	0.3894674018827149
2726	0.44950055493895674	0.3894971950107825
2148	0.44950055493895674	0.3895269585821754
5509	0.44950055493895674	0.389556692640855
1459	0.44950055493895674	0.3895863972306955
5872	0.4506104328523862	0.3896166221121327
1723	0.4506104328523862	0.3896468170679447
2077	0.4506104328523862	0.38967698214255353
5236	0.4506104328523862	0.3897071173802933
3205	0.4506104328523862	0.3897372228254105
4046	0.4506104328523862	0.38976729852206415
5260	0.4506104328523862	0.389797344514326
2083	0.4506104328523862	0.38982736084618097
5221	0.4506104328523862	0.3898573475615269
4894	0.4506104328523862	0.38988730470417526
978	0.4506104328523862	0.389917232317851
6191	0.4506104328523862	0.38994713044619317
993	0.4506104328523862	0.3899769991327546
3022	0.4506104328523862	0.3900068384210024
1026	0.4506104328523862	0.3900366483543184
3379	0.4506104328523862	0.39006642897599886
4282	0.4506104328523862	0.3900961803292551
1913	0.4506104328523862	0.3901259024572134
2090	0.4506104328523862	0.3901555954029155
6403	0.4506104328523862	0.39018525920931857
6640	0.4506104328523862	0.39021489391929554
5834	0.4506104328523862	0.3902444995756353
4322	0.4506104328523862	0.3902740762210428
2446	0.4506104328523862	0.3903036238981395
6195	0.4506104328523862	0.3903331426494631
2951	0.4506104328523862	0.3903626325174685
5206	0.4506104328523862	0.39039209354452714
2307	0.4506104328523862	0.3904215257729278
5600	0.4506104328523862	0.39045092924487673
1082	0.4506104328523862	0.3904803040024976
3194	0.4506104328523862	0.3905096500878319
5952	0.4506104328523862	0.39053896754283896
4425	0.4506104328523862	0.3905682564093965
5726	0.4506104328523862	0.39059751672930054
1433	0.4506104328523862	0.3906267485442655
167	0.4506104328523862	0.3906559518959247
6019	0.4506104328523862	0.39068512682583056
1448	0.4506104328523862	0.3907142733754544
5347	0.4506104328523862	0.390743391586187
2244	0.4506104328523862	0.3907724814993387
2738	0.4506104328523862	0.3908015431561396
1191	0.45172031076581576	0.3908311153734258
6387	0.45172031076581576	0.3908606588937521
2549	0.45172031076581576	0.3908901737588695
2299	0.45172031076581576	0.39091966001044826
2964	0.45172031076581576	0.3909491176900778
3075	0.45172031076581576	0.390978546839267
5767	0.45172031076581576	0.39100794749944445
5666	0.45172031076581576	0.39103731971195843
5148	0.45172031076581576	0.39106666351807734
325	0.45172031076581576	0.39109597895898973
39	0.45172031076581576	0.3911252660758046
1254	0.45172031076581576	0.3911545249095516
4343	0.45172031076581576	0.3911837555011811
3741	0.45172031076581576	0.3912129578915644
3315	0.45172031076581576	0.39124213212149417
3960	0.45172031076581576	0.3912712782316842
6515	0.45172031076581576	0.39130039626277
3524	0.45172031076581576	0.39132948625530883
4539	0.45172031076581576	0.3913585482497797
6321	0.45172031076581576	0.391387582286584
4478	0.45172031076581576	0.39141658840604515
5583	0.45172031076581576	0.3914455666484093
4918	0.45172031076581576	0.3914745170538451
572	0.45172031076581576	0.3915034396624443
1706	0.45172031076581576	0.3915323345142213
6942	0.45172031076581576	0.3915612016491142
3847	0.45172031076581576	0.39159004110698414
584	0.45172031076581576	0.3916188529276161
3030	0.45172031076581576	0.3916476371507187
4191	0.45172031076581576	0.39167639381592456
6531	0.45172031076581576	0.3917051229627906
4154	0.45172031076581576	0.39173382463079776
4696	0.45172031076581576	0.39176249885935177
6472	0.45172031076581576	0.391791145687783
5118	0.45172031076581576	0.3918197651553465
4064	0.4528301886792453	0.391848887075883
3481	0.4528301886792453	0.3918779812083274
6702	0.4528301886792453	0.3919070475924337
6303	0.4528301886792453	0.39193608626788023
3131	0.4528301886792453	0.3919650972742697
3391	0.4528301886792453	0.39199408065112923
6675	0.4528301886792453	0.3920230364379108
4471	0.4528301886792453	0.3920519646739914
3836	0.4528301886792453	0.39208086539867293
5921	0.4528301886792453	0.39210973865118276
1595	0.4528301886792453	0.3921385844706735
5382	0.4528301886792453	0.39216740289622365
1085	0.4528301886792453	0.39219619396683736
821	0.4528301886792453	0.3922249577214448
610	0.4528301886792453	0.39225369419890227
3009	0.4528301886792453	0.39228240343799253
6486	0.4528301886792453	0.39231108547742466
4180	0.4528301886792453	0.39233974035583463
4465	0.4528301886792453	0.39236836811178516
2888	0.4528301886792453	0.392396968783766
2558	0.4528301886792453	0.3924255424101942
6647	0.4528301886792453	0.3924540890294139
3388	0.4528301886792453	0.3924826086796973
3045	0.4528301886792453	0.39251110139924383
4628	0.4528301886792453	0.3925395672261811
5858	0.4528301886792453	0.39256800619856463
3952	0.4528301886792453	0.3925964183543783
4756	0.4528301886792453	0.39262480373153424
2670	0.4528301886792453	0.39265316236787323
1227	0.4528301886792453	0.3926814943011649
1485	0.4528301886792453	0.3927097995691075
6277	0.4528301886792453	0.39273807820932866
6559	0.4528301886792453	0.39276633025938507
458	0.4528301886792453	0.39279455575676286
6414	0.4528301886792453	0.3928227547388777
6743	0.4528301886792453	0.3928509272430751
5463	0.4528301886792453	0.3928790733066303
3406	0.4528301886792453	0.3929071929667488
3618	0.4528301886792453	0.39293528626056623
5219	0.4528301886792453	0.3929633532251486
5736	0.45394006659267483	0.39299191374663217
2695	0.45394006659267483	0.3930204475260545
6797	0.45394006659267483	0.3930489546009569
5891	0.45394006659267483	0.3930774350088108
5909	0.45394006659267483	0.39310588878701735
661	0.45394006659267483	0.3931343159729078
1719	0.45394006659267483	0.3931627166037438
6087	0.45394006659267483	0.3931910907167171
3114	0.45394006659267483	0.3932194383489504
5403	0.45394006659267483	0.39324775953749685
5007	0.45394006659267483	0.39327605431934076
4621	0.45394006659267483	0.39330432273139726
4066	0.45394006659267483	0.3933325648105129
2681	0.45394006659267483	0.39336078059346546
844	0.45394006659267483	0.39338897011696433
1641	0.45394006659267483	0.3934171334176507
2993	0.45394006659267483	0.3934452705320975
2932	0.45394006659267483	0.3934733814968096
3166	0.45394006659267483	0.3935014663482243
1696	0.45394006659267483	0.393529525122711
5052	0.45394006659267483	0.39355755785657176
5235	0.45394006659267483	0.39358556458604116
3764	0.45394006659267483	0.3936135453472867
3655	0.45394006659267483	0.3936415001764087
5172	0.45394006659267483	0.39366942910944075
3742	0.45394006659267483	0.39369733218234965
6345	0.45394006659267483	0.39372520943103556
2627	0.45394006659267483	0.39375306089133233
1103	0.45394006659267483	0.39378088659900745
5199	0.45394006659267483	0.39380868658976237
2357	0.45394006659267483	0.3938364608992325
6503	0.45394006659267483	0.3938642095629875
5086	0.45394006659267483	0.39389193261653144
5314	0.45394006659267483	0.3939196300953027
665	0.45394006659267483	0.39394730203467443
4310	0.45394006659267483	0.39397494846995457
6338	0.45394006659267483	0.39400256943638606
1527	0.45394006659267483	0.3940301649691467
4578	0.45394006659267483	0.3940577351033499
5018	0.45394006659267483	0.3940852798740441
2237	0.45394006659267483	0.3941127993162136
4951	0.45394006659267483	0.39414029346477814
5178	0.45394006659267483	0.3941677623545934
4978	0.45394006659267483	0.39419520602045105
887	0.45394006659267483	0.39422262449707896
1071	0.45394006659267483	0.39425001781914115
4473	0.45394006659267483	0.39427738602123813
3027	0.4550499445061043	0.39430523778956295
4033	0.4550499445061043	0.3943330640409219
5028	0.4550499445061043	0.39436086481036564
2948	0.4550499445061043	0.39438864013288083
4258	0.4550499445061043	0.3944163900433901
3493	0.4550499445061043	0.39444411457675205
3598	0.4550499445061043	0.3944718137677618
2755	0.4550499445061043	0.3944994876511507
3636	0.4550499445061043	0.39452713626158675
302	0.4550499445061043	0.3945547596336746
4525	0.4550499445061043	0.3945823578019558
2725	0.4550499445061043	0.3946099308009089
1986	0.4550499445061043	0.3946374786649495
3276	0.4550499445061043	0.3946650014284307
5415	0.4550499445061043	0.3946924991256427
6997	0.4550499445061043	0.3947199717908136
2634	0.4550499445061043	0.394747419458109
6221	0.4550499445061043	0.3947748421616324
4319	0.4550499445061043	0.3948022399354253
3242	0.4550499445061043	0.3948296128134674
2608	0.4550499445061043	0.3948569608296766
4676	0.4550499445061043	0.39488428401790915
2079	0.4550499445061043	0.39491158241196006
745	0.4550499445061043	0.39493885604556284
5946	0.4550499445061043	0.3949661049523899
2460	0.4550499445061043	0.3949933291660526
2316	0.4550499445061043	0.39502052872010157
2159	0.4550499445061043	0.3950477036480264
1032	0.4550499445061043	0.3950748539832563
1047	0.4550499445061043	0.3951019797591599
2498	0.4550499445061043	0.3951290810090455
604	0.4550499445061043	0.39515615776616114
4872	0.4550499445061043	0.395183210063695
4072	0.4550499445061043	0.39521023793477505
4099	0.4550499445061043	0.3952372414124697
631	0.4550499445061043	0.3952642205297875
2855	0.4550499445061043	0.3952911753196776
3559	0.4550499445061043	0.3953181058150298
5603	0.4550499445061043	0.3953450120486744
5058	0.45615982241953384	0.3953723937732898
3239	0.45615982241953384	0.39539975085188844
5536	0.45615982241953384	0.39542708331773085
3086	0.45615982241953384	0.39545439120401765
6959	0.45615982241953384	0.39548167454388977
5443	0.45615982241953384	0.3955089333704287
729	0.45615982241953384	0.3955361677166564
6805	0.45615982241953384	0.3955633776155356
2444	0.45615982241953384	0.39559056309996987
641	0.45615982241953384	0.3956177242028037
461	0.45615982241953384	0.3956448609568229
5483	0.45615982241953384	0.3956719733947542
5577	0.45615982241953384	0.395699061549266
5869	0.45615982241953384	0.395726125452968
1059	0.45615982241953384	0.39575316513841163
1005	0.45615982241953384	0.3957801806380901
4802	0.45615982241953384	0.39580717198443854
1654	0.45615982241953384	0.395834139209834
2852	0.45615982241953384	0.39586108234659584
939	0.45615982241953384	0.39588800142698555
1117	0.45615982241953384	0.3959148964832071
4214	0.45615982241953384	0.39594176754740706
3716	0.45615982241953384	0.3959686146516746
6166	0.45615982241953384	0.39599543782804175
4758	0.45615982241953384	0.3960222371084834
861	0.45615982241953384	0.3960490125249175
4672	0.45615982241953384	0.39607576410920525
4342	0.45615982241953384	0.3961024918931511
1199	0.45615982241953384	0.39612919590850304
1793	0.45615982241953384	0.39615587618695236
6645	0.45615982241953384	0.3961825327601343
1562	0.45615982241953384	0.3962091656596278
3808	0.45615982241953384	0.3962357749169558
4534	0.45615982241953384	0.39626236056358516
5758	0.45615982241953384	0.396288922630927
791	0.45615982241953384	0.39631546115033683
3547	0.45615982241953384	0.3963419761531145
5916	0.45615982241953384	0.39636846767050443
2599	0.45615982241953384	0.39639493573369566
1284	0.45615982241953384	0.39642138037382213
5892	0.45615982241953384	0.39644780162196264
1128	0.4572697003329634	0.39647469017134856
2876	0.4572697003329634	0.3965015549571027
5709	0.4572697003329634	0.396528396010714
2541	0.4572697003329634	0.39655521336361566
4164	0.4572697003329634	0.39658200704718555
5177	0.4572697003329634	0.3966087770927461
1390	0.4572697003329634	0.3966355235315645
5307	0.4572697003329634	0.3966622463948529
6588	0.4572697003329634	0.3966889457137684
435	0.4572697003329634	0.39671562151941314
3343	0.4572697003329634	0.3967422738428346
6317	0.4572697003329634	0.39676890271502563
4694	0.4572697003329634	0.39679550816692444
2092	0.4572697003329634	0.396822090229415
4586	0.4572697003329634	0.39684864893332694
2437	0.4572697003329634	0.3968751843094357
6881	0.4572697003329634	0.39690169638846273
1385	0.4572697003329634	0.3969281852010755
1095	0.4572697003329634	0.3969546507778877
3632	0.4572697003329634	0.39698109314945945
3935	0.4572697003329634	0.3970075123462971
4106	0.4572697003329634	0.39703390839885366
6030	0.4572697003329634	0.39706028133752885
6491	0.4572697003329634	0.39708663119266907
747	0.4572697003329634	0.39711295799456775
3153	0.4572697003329634	0.39713926177346515
5037	0.4572697003329634	0.39716554255954883
2611	0.4572697003329634	0.3971918003829536
3417	0.4572697003329634	0.3972180352737615
3415	0.4572697003329634	0.3972442472620021
6380	0.4572697003329634	0.3972704363776526
4270	0.4572697003329634	0.3972966026506379
843	0.4572697003329634	0.3973227461108307
46	0.4572697003329634	0.3973488667880517
6053	0.4572697003329634	0.3973749647120695
4357	0.4572697003329634	0.397401039912601
650	0.4572697003329634	0.39742709241931135
4883	0.4572697003329634	0.39745312226181406
979	0.4572697003329634	0.39747912946967107
5097	0.4572697003329634	0.3975051140723931
5428	0.4572697003329634	0.3975310760994394
595	0.4572697003329634	0.39755701558021816
3274	0.4572697003329634	0.3975829325440865
6469	0.4572697003329634	0.39760882702035066
4871	0.4572697003329634	0.397634699038266
3987	0.4572697003329634	0.397660548627037
2373	0.4572697003329634	0.39768637581581767
3687	0.4583795782463929	0.39771266130842514
1889	0.4583795782463929	0.39773892404303035
5721	0.4583795782463929	0.39776516404917633
6579	0.4583795782463929	0.39779138135635506
1488	0.4583795782463929	0.3978175759940075
1274	0.4583795782463929	0.39784374799152367
6955	0.4583795782463929	0.39786989737824285
162	0.4583795782463929	0.39789602418345366
2704	0.4583795782463929	0.3979221284363941
4350	0.4583795782463929	0.3979482101662517
2395	0.4583795782463929	0.3979742694021638
1715	0.4583795782463929	0.39800030617321736
5566	0.4583795782463929	0.39802632050844927
4193	0.4583795782463929	0.3980523124368463
1474	0.4583795782463929	0.39807828198734546
6263	0.4583795782463929	0.3981042291888339
2806	0.4583795782463929	0.398130154070149
2921	0.4583795782463929	0.3981560566600786
4074	0.4583795782463929	0.3981819369873611
5143	0.4583795782463929	0.39820779508068543
3837	0.4583795782463929	0.39823363096869135
3539	0.4583795782463929	0.3982594446799693
3363	0.4583795782463929	0.3982852362430609
2868	0.4583795782463929	0.39831100568645855
4877	0.4583795782463929	0.398336753038606
4795	0.4583795782463929	0.3983624783278981
6828	0.4583795782463929	0.3983881815826812
5967	0.4583795782463929	0.398413862831253
5089	0.4583795782463929	0.39843952210186284
3966	0.4583795782463929	0.39846515942271166
4934	0.4583795782463929	0.3984907748219523
474	0.4583795782463929	0.3985163683276892
4857	0.4583795782463929	0.39854193996797915
4764	0.4583795782463929	0.39856748977083073
4719	0.4583795782463929	0.39859301776420486
3436	0.4583795782463929	0.3986185239760147
6757	0.4583795782463929	0.39864400843412573
3404	0.4583795782463929	0.39866947116635604
459	0.4583795782463929	0.3986949122004762
6602	0.4583795782463929	0.3987203315642096
4959	0.4583795782463929	0.3987457292852322
5450	0.4594894561598224	0.398771577679647
3282	0.4594894561598224	0.3987974040847853
4455	0.4594894561598224	0.3988232085286948
4452	0.4594894561598224	0.39884899103937527
2499	0.4594894561598224	0.39887475164477904
6048	0.4594894561598224	0.39890049037281095
588	0.4594894561598224	0.3989262072513284
3722	0.4594894561598224	0.3989519023081415
849	0.4594894561598224	0.3989775755710133
3008	0.4594894561598224	0.3990032270676597
6356	0.4594894561598224	0.3990288568257496
3016	0.4594894561598224	0.39905446487290513
1000	0.4594894561598224	0.3990800512367015
1835	0.4594894561598224	0.39910561594466726
6225	0.4594894561598224	0.39913115902428453
4307	0.4594894561598224	0.3991566805029888
5999	0.4594894561598224	0.3991821804081692
904	0.4594894561598224	0.3992076587671687
5535	0.4594894561598224	0.3992331156072838
799	0.4594894561598224	0.3992585509557653
6240	0.4594894561598224	0.39928396483981765
6654	0.4594894561598224	0.3993093572865996
1062	0.4594894561598224	0.39933472832322414
5248	0.4594894561598224	0.3993600779767583
5588	0.4594894561598224	0.3993854062742238
4748	0.4594894561598224	0.39941071324259675
4753	0.4594894561598224	0.3994359989088077
4664	0.4594894561598224	0.3994612632997421
1372	0.4594894561598224	0.39948650644224004
2337	0.4594894561598224	0.39951172836309656
4616	0.4594894561598224	0.3995369290890616
2513	0.4594894561598224	0.39956210864684016
1393	0.4594894561598224	0.3995872670630925
341	0.4594894561598224	0.399612404364434
3967	0.4594894561598224	0.39963752057743546
5313	0.4594894561598224	0.39966261572862305
6522	0.4594894561598224	0.39968768984447856
6617	0.4594894561598224	0.3997127429514393
6122	0.4594894561598224	0.39973777507589847
2367	0.4594894561598224	0.39976278624420486
3377	0.4594894561598224	0.3997877764826633
1073	0.4594894561598224	0.39981274581753456
3673	0.4594894561598224	0.39983769427503557
4089	0.4594894561598224	0.3998626218813393
3362	0.4594894561598224	0.3998875286625751
5991	0.4594894561598224	0.3999124146448287
2908	0.4594894561598224	0.3999372798541421
279	0.4594894561598224	0.3999621243165141
1469	0.4594894561598224	0.3999869480579
6887	0.4594894561598224	0.40001175110421183
3538	0.46059933407325193	0.4000369959304489
3420	0.46059933407325193	0.4000622197280927
2919	0.46059933407325193	0.40008742252340707
2907	0.46059933407325193	0.40011260434261214
3571	0.46059933407325193	0.40013776521188443
2566	0.46059933407325193	0.4001629051573569
2568	0.46059933407325193	0.4001880242051191
2835	0.46059933407325193	0.4002131223812172
2949	0.46059933407325193	0.4002381997116541
5934	0.46059933407325193	0.40026325622238945
3734	0.46059933407325193	0.40028829193934
3861	0.46059933407325193	0.40031330688837935
3474	0.46059933407325193	0.40033830109533824
2687	0.46059933407325193	0.40036327458600457
5893	0.46059933407325193	0.40038822738612356
5533	0.46059933407325193	0.4004131595213977
4761	0.46059933407325193	0.400438071017487
6577	0.46059933407325193	0.4004629619000091
1224	0.46059933407325193	0.40048783219453893
2222	0.46059933407325193	0.4005126819266095
1182	0.46059933407325193	0.4005375111217114
2034	0.46059933407325193	0.40056231980529317
3971	0.46059933407325193	0.4005871080027613
1131	0.46059933407325193	0.4006118757394805
1983	0.46059933407325193	0.40063662304077324
5321	0.46059933407325193	0.40066134993192065
347	0.46059933407325193	0.4006860564381619
957	0.46059933407325193	0.4007107425846947
3999	0.46059933407325193	0.4007354083966751
5268	0.46059933407325193	0.4007600538992179
409	0.46059933407325193	0.40078467911739657
633	0.46059933407325193	0.40080928407624306
556	0.46059933407325193	0.4008338688007484
2080	0.46059933407325193	0.4008584333158624
1515	0.46059933407325193	0.400882977646494
457	0.46059933407325193	0.40090750181751117
1608	0.46059933407325193	0.4009320058537409
1927	0.46059933407325193	0.40095648977996967
5755	0.46059933407325193	0.4009809536209431
4349	0.46059933407325193	0.4010053974013663
4453	0.46059933407325193	0.40102982114590396
2368	0.46059933407325193	0.4010542248791802
6229	0.46059933407325193	0.40107860862577893
5459	0.46059933407325193	0.4011029724102437
835	0.46170921198668147	0.4011277703806105
4970	0.46170921198668147	0.40115254806633893
4992	0.46170921198668147	0.40117730549230796
4994	0.46170921198668147	0.4012020426833559
3726	0.46170921198668147	0.40122675966428045
5919	0.46170921198668147	0.40125145645983884
5753	0.46170921198668147	0.40127613309474774
5635	0.46170921198668147	0.40130078959368365
2161	0.46170921198668147	0.40132542598128274
5079	0.46170921198668147	0.401350042282141
5825	0.46170921198668147	0.4013746385208144
653	0.46170921198668147	0.40139921472181883
5903	0.46170921198668147	0.4014237709096302
4249	0.46170921198668147	0.4014483071086848
778	0.46170921198668147	0.40147282334337886
4368	0.46170921198668147	0.40149731963806906
1662	0.46170921198668147	0.40152179601707255
969	0.46170921198668147	0.40154625250466686
6474	0.46170921198668147	0.4015706891250901
4604	0.46170921198668147	0.401595105902541
6162	0.46170921198668147	0.40161950286117903
3607	0.46170921198668147	0.40164388002512447
3590	0.46170921198668147	0.4016682374184584
6564	0.46170921198668147	0.401692575065223
2000	0.46170921198668147	0.4017168929894213
1302	0.46170921198668147	0.4017411912150176
5914	0.46170921198668147	0.4017654697659373
1619	0.46170921198668147	0.4017897286660671
2867	0.46170921198668147	0.401813967939255
6086	0.46170921198668147	0.40183818760931056
3522	0.46170921198668147	0.40186238770000476
3505	0.46170921198668147	0.4018865682350701
1528	0.46170921198668147	0.40191072923820076
2523	0.46170921198668147	0.4019348707330528
4721	0.46170921198668147	0.40195899274324387
892	0.46170921198668147	0.40198309529235376
6993	0.46170921198668147	0.4020071784039241
3344	0.46170921198668147	0.4020312421014584
5297	0.46170921198668147	0.40205528640842264
2233	0.46170921198668147	0.4020793113482447
5224	0.46170921198668147	0.40210331694431495
398	0.46170921198668147	0.4021273032199859
5575	0.46170921198668147	0.40215127019857266
6210	0.46170921198668147	0.40217521790335276
5876	0.46170921198668147	0.4021991463575663
5515	0.46170921198668147	0.40222305558441607
12	0.46170921198668147	0.4022469456070676
6973	0.46170921198668147	0.4022708164486491
6269	0.46170921198668147	0.40229466813225184
4207	0.462819089900111	0.4023189458786489
4462	0.462819089900111	0.4023432041561234
4912	0.462819089900111	0.4023674429880849
992	0.462819089900111	0.40239166239790547
6463	0.462819089900111	0.4024158624089196
2433	0.462819089900111	0.40244004304442443
5474	0.462819089900111	0.40246420432768
5433	0.462819089900111	0.402488346281909
2089	0.462819089900111	0.4025124689302969
4444	0.462819089900111	0.40253657229599227
3776	0.462819089900111	0.4025606564021066
2751	0.462819089900111	0.4025847212717144
4783	0.462819089900111	0.40260876692785347
4782	0.462819089900111	0.40263279339352476
5875	0.462819089900111	0.4026568006916925
1189	0.462819089900111	0.4026807888452844
1976	0.462819089900111	0.40270475787719145
1211	0.462819089900111	0.4027287078102683
3621	0.462819089900111	0.4027526386673332
5354	0.462819089900111	0.4027765504711679
1496	0.462819089900111	0.402800443244518
290	0.462819089900111	0.4028243170100931
234	0.462819089900111	0.40284817179056626
6451	0.462819089900111	0.4028720076085748
2167	0.462819089900111	0.40289582448672
5099	0.462819089900111	0.4029196224475673
6803	0.462819089900111	0.4029434015136461
694	0.462819089900111	0.4029671617074502
5626	0.462819089900111	0.4029909030514378
5879	0.462819089900111	0.40301462556803125
498	0.462819089900111	0.40303832927961747
2386	0.462819089900111	0.403062014208548
5062	0.462819089900111	0.40308568037713866
9	0.462819089900111	0.40310932780767034
3427	0.462819089900111	0.40313295652238834
3865	0.462819089900111	0.40315656654350296
6875	0.462819089900111	0.40318015789318923
6878	0.462819089900111	0.4032037305935872
3359	0.462819089900111	0.40322728466680197
6433	0.462819089900111	0.4032508201349036
2392	0.462819089900111	0.4032743370199274
1979	0.46392896781354054	0.40329827333831475
1436	0.46392896781354054	0.4033221907720328
2327	0.46392896781354054	0.4033460893434214
5411	0.46392896781354054	0.4033699690747853
1903	0.46392896781354054	0.40339382998839396
3628	0.46392896781354054	0.4034176721064818
3243	0.46392896781354054	0.4034414954512483
1998	0.46392896781354054	0.403465300044858
6164	0.46392896781354054	0.40348908590944044
3724	0.46392896781354054	0.40351285306709045
1752	0.46392896781354054	0.4035366015398681
4443	0.46392896781354054	0.4035603313497988
6505	0.46392896781354054	0.40358404251887325
173	0.46392896781354054	0.40360773506904785
6016	0.46392896781354054	0.4036314090222442
2580	0.46392896781354054	0.4036550644003498
3677	0.46392896781354054	0.4036787012252177
5492	0.46392896781354054	0.40370231951866664
2688	0.46392896781354054	0.4037259193024812
5445	0.46392896781354054	0.40374950059841186
6941	0.46392896781354054	0.403773063428175
3195	0.46392896781354054	0.403796607813453
2651	0.46392896781354054	0.4038201337758943
3080	0.46392896781354054	0.40384364133711353
5986	0.46392896781354054	0.40386713051869144
1283	0.46392896781354054	0.40389060134217514
3115	0.46392896781354054	0.40391405382907797
2924	0.46392896781354054	0.40393748800087975
2796	0.46392896781354054	0.4039609038790267
2927	0.46392896781354054	0.4039843014849317
5886	0.46392896781354054	0.404007680839974
4121	0.46392896781354054	0.4040310419654997
4928	0.46392896781354054	0.40405438488282164
3872	0.46392896781354054	0.4040777096132192
4303	0.46392896781354054	0.4041010161779389
2130	0.46392896781354054	0.4041243045981941
5071	0.46392896781354054	0.404147574895165
3860	0.46392896781354054	0.404170827089999
6773	0.46392896781354054	0.40419406120381063
6788	0.46392896781354054	0.4042172772576815
6819	0.46392896781354054	0.4042404752726604
2481	0.46392896781354054	0.4042636552697636
4004	0.46392896781354054	0.4042868172699747
4858	0.46392896781354054	0.4043099612942445
6026	0.46392896781354054	0.4043330873634917
4770	0.46392896781354054	0.4043561954986022
1225	0.46392896781354054	0.40437928572042964
1204	0.46392896781354054	0.4044023580497954
5343	0.46392896781354054	0.40442541250748854
1143	0.46392896781354054	0.4044484491142659
5988	0.46392896781354054	0.40447146789085225
5328	0.46392896781354054	0.4044944688579403
3284	0.46503884572697	0.4045178812233189
5157	0.46503884572697	0.40454127548868557
6598	0.46503884572697	0.4045646516750218
5906	0.46503884572697	0.4045880098032767
6812	0.46503884572697	0.40461134989436687
1782	0.46503884572697	0.4046346719691768
5218	0.46503884572697	0.40465797604855863
177	0.46503884572697	0.4046812621533324
428	0.46503884572697	0.40470453030428594
3904	0.46503884572697	0.40472778052217523
3402	0.46503884572697	0.404751012827724
4312	0.46503884572697	0.4047742272416244
6651	0.46503884572697	0.4047974237845363
1221	0.46503884572697	0.4048206024770882
5059	0.46503884572697	0.4048437633398766
6079	0.46503884572697	0.4048669063934664
5292	0.46503884572697	0.4048900316583908
855	0.46503884572697	0.4049131391551517
5541	0.46503884572697	0.40493622890421915
4940	0.46503884572697	0.4049593009260321
4605	0.46503884572697	0.4049823552409979
5998	0.46503884572697	0.4050053918694927
1157	0.46503884572697	0.4050284108318613
1108	0.46503884572697	0.40505141214841744
2904	0.46503884572697	0.4050743958394437
5319	0.46503884572697	0.40509736192519147
6652	0.46503884572697	0.40512031042588126
6542	0.46503884572697	0.40514324136170254
1840	0.46503884572697	0.4051661547528139
3232	0.46503884572697	0.40518905061934324
5812	0.46503884572697	0.4052119289813874
2371	0.46503884572697	0.40523478985901273
2332	0.46503884572697	0.4052576332722549
2282	0.46503884572697	0.4052804592411188
2555	0.46503884572697	0.405303267785579
4194	0.46503884572697	0.4053260589255795
3813	0.46614872364039955	0.4053492559754326
1080	0.46614872364039955	0.4053724353378668
5327	0.46614872364039955	0.405395597033104
1950	0.46614872364039955	0.40541874108133535
3467	0.46614872364039955	0.4054418675027211
1953	0.46614872364039955	0.4054649763173909
3530	0.46614872364039955	0.4054880675454438
3496	0.46614872364039955	0.40551114120694814
5475	0.46614872364039955	0.40553419732194185
5472	0.46614872364039955	0.4055572359104323
6284	0.46614872364039955	0.4055802569923965
6885	0.46614872364039955	0.40560326058778123
6313	0.46614872364039955	0.4056262467165028
4889	0.46614872364039955	0.40564921539844734
2280	0.46614872364039955	0.40567216665347083
5835	0.46614872364039955	0.4056951005013991
6548	0.46614872364039955	0.40571801696202797
4914	0.46614872364039955	0.4057409160551232
4844	0.46614872364039955	0.40576379780042066
6646	0.46614872364039955	0.4057866622176262
6962	0.46614872364039955	0.405809509326416
2269	0.46614872364039955	0.40583233914643646
5849	0.46614872364039955	0.405855151697304
1648	0.46614872364039955	0.40587794699860574
1329	0.46614872364039955	0.40590072506989894
4242	0.46614872364039955	0.4059234859307113
4351	0.46614872364039955	0.4059462296005412
